session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_184128_ec02d1,1785087797278773,347015251,2,2,0,-51,128,0,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,7,8,8,9,9,9,9,10,10,10,10,10,11,11,12,12,13,13,14,14,14,15,0,61,57,60,59,60,59,58,57,59,60,61,58,59,61,59,65,61,63,62,61,60,58,55,52,51,52,47,48,0,0,0,0,0,0,0,25,26,26,28,28,31,31,33,34,35,36,38,39,39,40,41,43,42,47,45,49,48,49,51,53,55,57,60
20260726_184128_ec02d1,1785087797382043,347117740,2,2,0,-46,128,0,16,16,16,16,15,15,16,16,15,16,15,15,15,15,15,15,15,15,15,15,14,14,14,12,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,13,12,13,13,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,16,16,16,0,59,60,59,58,57,57,56,55,55,55,56,53,55,55,55,57,54,55,54,52,52,49,48,47,44,44,41,40,0,0,0,0,0,0,0,34,36,37,39,41,44,44,47,48,50,51,51,51,52,51,53,53,53,54,55,54,56,56,57,59,58,58,59
20260726_184128_ec02d1,1785087797479492,347215513,2,2,0,-44,128,0,15,15,14,15,14,14,14,13,14,14,14,13,13,13,13,13,13,13,13,13,12,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,0,30,28,29,28,28,27,27,26,26,26,26,26,25,26,25,25,25,25,25,25,23,23,22,21,20,20,18,18,0,0,0,0,0,0,0,16,16,18,19,19,21,22,24,25,25,26,26,27,27,27,27,27,27,29,27,28,29,28,29,29,30,29,30
20260726_184128_ec02d1,1785087797577996,347311838,2,2,0,-43,128,0,15,15,15,15,14,14,14,14,13,14,13,13,13,13,14,13,14,13,13,13,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,0,58,58,54,57,53,53,53,52,52,52,51,51,51,51,52,52,52,50,50,49,49,47,45,44,43,42,39,37,0,0,0,0,0,0,0,34,36,39,40,44,44,47,47,50,52,53,55,54,53,55,55,54,56,54,55,54,55,56,56,58,58,60,57
20260726_184128_ec02d1,1785087797677221,347412215,2,2,0,-43,128,0,16,16,16,15,15,15,14,14,14,14,14,14,14,15,15,15,15,15,15,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,14,14,15,15,16,14,15,15,15,14,15,15,15,15,15,15,15,16,16,16,0,59,59,57,56,55,55,55,53,52,54,53,53,52,53,53,53,54,52,53,52,51,50,49,46,46,43,42,40,0,0,0,0,0,0,0,36,37,40,41,44,46,49,49,51,53,55,55,54,55,54,55,54,55,54,55,54,55,56,57,56,57,59,57
20260726_184128_ec02d1,1785087797775493,347513957,2,2,0,-44,128,0,16,16,16,16,15,15,15,16,15,15,15,15,15,16,16,16,15,16,16,15,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,12,13,13,14,13,14,14,14,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,0,57,57,57,55,55,55,53,53,53,53,55,52,52,54,54,54,54,53,54,54,53,51,50,47,46,47,43,42,0,0,0,0,0,0,0,36,37,38,41,42,43,46,47,49,51,53,52,52,53,53,52,52,52,54,52,54,54,55,57,55,55,57,59
20260726_184128_ec02d1,1785087797877327,347612213,2,2,0,-42,128,0,15,15,15,15,14,14,14,14,14,14,15,14,14,14,15,15,15,14,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,56,57,55,57,54,53,53,52,51,53,51,51,50,51,54,53,51,51,52,51,49,48,47,45,43,42,41,40,0,0,0,0,0,0,0,36,38,40,41,43,45,47,49,50,52,54,54,53,54,52,53,52,53,53,55,53,54,54,56,56,56,57,56
20260726_184128_ec02d1,1785087797974866,347712338,2,2,0,-44,128,0,15,15,16,15,15,15,15,14,14,14,15,14,14,15,14,15,15,15,15,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,12,13,13,13,13,13,13,14,13,14,13,14,14,14,14,15,15,15,15,16,15,0,59,59,58,58,56,57,56,55,54,55,55,55,55,56,56,56,57,57,57,56,56,53,51,50,48,48,46,45,0,0,0,0,0,0,0,33,35,36,38,40,42,45,45,48,49,51,52,51,52,51,52,52,52,52,53,54,55,56,56,57,57,58,58
20260726_184128_ec02d1,1785087798077577,347811711,2,2,0,-44,128,0,15,15,15,15,15,15,15,14,14,14,14,14,14,14,15,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,11,12,13,13,12,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,15,0,58,57,56,57,56,57,55,54,54,54,56,54,53,54,55,56,56,55,56,53,54,51,49,48,47,44,43,42,0,0,0,0,0,0,0,32,35,36,37,39,39,43,43,45,47,49,49,49,48,49,48,48,50,49,52,49,52,54,53,55,57,58,57
20260726_184128_ec02d1,1785087798175647,347911416,2,2,0,-43,128,0,14,15,15,15,14,14,14,14,13,14,14,14,14,13,14,14,14,14,14,13,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,14,0,55,56,56,55,53,53,53,51,52,52,53,52,51,51,52,53,53,53,55,52,50,50,49,47,46,44,41,39,0,0,0,0,0,0,0,37,38,40,41,43,47,47,50,50,52,52,53,52,51,52,52,51,52,52,52,54,53,53,54,55,56,56,56
20260726_184128_ec02d1,1785087798273278,348011424,2,2,0,-43,128,0,15,16,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,11,13,13,13,13,13,14,15,15,15,14,14,14,14,14,14,15,14,15,15,15,16,16,16,16,16,0,57,57,56,56,56,56,55,55,53,55,53,54,55,56,55,55,56,56,56,55,54,52,51,49,48,47,45,43,0,0,0,0,0,0,0,37,40,41,42,44,46,48,49,50,51,52,53,52,52,54,52,53,52,52,51,53,54,54,56,55,55,55,55
20260726_184128_ec02d1,1785087798376160,348111674,2,2,0,-44,128,0,14,14,14,14,13,13,13,13,14,14,14,13,13,14,14,14,14,14,14,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,11,12,12,13,13,14,13,13,13,13,13,12,13,13,13,13,13,14,14,14,14,14,14,0,53,55,55,55,53,52,54,51,51,52,53,52,53,53,54,54,54,54,56,54,53,50,49,48,47,46,43,43,0,0,0,0,0,0,0,36,38,39,40,42,44,46,48,49,50,50,51,51,50,50,50,49,50,50,50,50,52,53,51,53,53,53,54
20260726_184128_ec02d1,1785087798479236,348213537,2,2,0,-44,128,0,15,14,14,14,14,14,14,13,14,14,14,13,14,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,14,14,14,14,15,15,15,15,14,15,15,13,13,13,14,14,14,14,15,15,0,55,55,54,54,52,54,51,50,50,52,54,51,52,54,55,53,53,55,55,53,53,50,48,47,47,45,43,44,0,0,0,0,0,0,0,38,40,41,42,44,46,49,50,52,53,53,53,54,54,52,53,52,52,52,52,54,54,54,53,54,54,55,55
20260726_184128_ec02d1,1785087798574850,348311394,2,2,0,-43,128,0,14,14,14,14,14,14,13,14,14,14,14,13,14,14,14,14,14,14,14,14,13,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,12,13,13,13,13,13,14,13,14,13,13,13,13,13,13,14,14,14,15,15,0,54,55,55,54,53,53,52,52,50,53,51,51,50,52,54,53,53,52,52,52,49,48,48,45,44,43,41,40,0,0,0,0,0,0,0,37,38,40,40,43,45,46,47,49,50,50,52,50,50,50,49,49,50,51,50,51,51,52,51,52,54,55,55
20260726_184128_ec02d1,1785087798674719,348411066,2,2,0,-43,128,0,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,12,13,13,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,15,15,15,15,0,56,57,57,56,54,54,53,53,53,55,54,53,52,53,54,56,55,52,55,54,52,50,47,47,44,42,41,40,0,0,0,0,0,0,0,36,37,40,41,42,45,47,49,50,53,54,53,53,54,54,53,53,54,54,54,54,55,55,57,58,56,56,57
20260726_184128_ec02d1,1785087798773100,348511575,2,2,0,-43,128,0,15,14,14,15,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,10,10,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,15,15,15,0,59,58,57,58,55,55,53,55,54,57,56,54,53,54,56,56,57,56,57,54,54,51,51,49,47,45,44,43,0,0,0,0,0,0,0,35,34,37,39,41,42,44,47,47,51,51,51,52,52,52,51,51,52,50,55,52,54,55,55,58,56,57,58
20260726_184128_ec02d1,1785087798874214,348611689,2,2,0,-45,128,0,15,14,14,13,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,13,13,13,14,14,13,13,14,13,13,13,13,13,14,14,14,14,14,15,15,15,0,54,54,52,54,52,52,51,49,49,51,50,50,50,50,51,51,53,52,53,50,49,47,46,45,44,44,41,38,0,0,0,0,0,0,0,38,39,40,40,44,46,46,48,50,52,52,54,53,53,53,52,53,53,52,54,54,53,54,54,54,55,56,53
20260726_184128_ec02d1,1785087798978287,348711795,2,2,0,-43,128,0,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,12,12,11,12,0,0,0,0,0,0,0,0,0,0,0,9,9,11,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,14,15,15,15,0,56,54,55,55,54,54,53,52,52,52,53,53,52,54,52,52,53,54,52,51,50,48,47,46,43,44,40,40,0,0,0,0,0,0,0,32,34,35,36,40,40,42,44,45,46,48,49,50,49,51,50,51,51,51,51,52,52,53,55,54,55,57,55
20260726_184128_ec02d1,1785087799088860,348821865,2,2,0,-44,128,0,15,15,15,15,14,15,14,14,14,14,15,14,13,14,14,14,13,15,15,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,13,13,13,13,13,14,14,14,13,14,13,14,15,14,14,14,14,14,14,15,15,0,57,55,55,56,52,54,52,53,52,55,53,50,51,50,53,54,53,52,53,51,50,48,47,45,43,44,41,40,0,0,0,0,0,0,0,34,35,37,39,40,43,45,47,49,50,50,51,51,51,50,51,50,52,52,52,53,53,53,54,55,55,55,55
20260726_184128_ec02d1,1785087799177202,348914529,2,2,0,-45,128,0,15,14,15,15,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,12,13,14,13,14,14,14,14,13,14,13,13,13,13,13,14,14,14,14,14,14,15,0,56,56,55,55,55,55,52,52,52,54,53,52,52,53,53,54,55,55,53,54,53,50,49,47,45,44,42,42,0,0,0,0,0,0,0,37,39,41,42,43,44,47,49,50,52,52,52,52,52,51,52,50,52,52,52,53,53,54,54,55,55,55,56
20260726_184128_ec02d1,1785087799278107,349011994,2,2,0,-44,128,0,15,15,15,15,15,15,14,14,14,14,14,13,13,13,13,14,14,14,14,14,14,13,13,13,11,11,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,12,12,12,12,12,13,13,12,13,13,13,13,13,13,13,14,14,14,15,15,15,0,58,56,56,57,55,54,54,53,53,54,53,51,52,51,53,54,54,53,54,52,52,50,49,47,45,43,42,40,0,0,0,0,0,0,0,31,34,34,36,40,40,44,43,47,47,48,50,50,49,49,50,48,51,50,51,51,52,53,53,57,57,56,56
20260726_184128_ec02d1,1785087799373661,349111981,2,2,0,-44,128,0,15,16,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,16,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,0,57,59,57,57,54,55,55,55,55,56,55,55,55,54,57,56,59,55,57,55,54,54,52,49,48,47,44,44,0,0,0,0,0,0,0,34,35,37,39,41,42,46,44,47,49,50,51,49,51,51,51,49,52,51,52,52,52,55,55,56,56,57,56
20260726_184128_ec02d1,1785087799475541,349211264,2,2,0,-43,128,0,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,14,14,15,16,15,0,57,58,57,57,55,57,53,53,53,53,53,53,53,53,53,54,53,54,53,52,52,50,48,46,46,44,42,40,0,0,0,0,0,0,0,31,34,35,36,38,41,42,44,46,47,49,50,50,50,50,50,50,51,52,53,53,54,55,55,56,56,56,56
20260726_184128_ec02d1,1785087799575294,349311161,2,2,0,-44,128,0,15,15,15,15,14,14,14,14,14,14,14,13,13,14,14,14,14,14,15,14,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,12,13,13,12,13,13,13,13,13,13,13,13,13,13,14,15,15,15,15,15,15,0,58,58,56,59,53,56,54,54,53,55,54,53,52,52,55,54,55,53,55,53,52,51,50,47,45,44,43,41,0,0,0,0,0,0,0,33,36,37,38,41,42,44,45,46,47,51,53,49,51,51,51,49,53,51,54,51,53,55,55,56,57,58,56
20260726_184128_ec02d1,1785087799678914,349411997,2,2,0,-43,128,0,16,16,16,16,16,16,16,15,15,15,15,15,15,15,16,16,16,16,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,13,13,13,14,13,14,15,15,15,14,14,14,15,15,15,15,15,16,16,16,0,59,57,61,57,58,58,56,56,54,55,55,55,54,56,55,57,55,57,56,55,53,52,49,48,46,46,42,43,0,0,0,0,0,0,0,31,34,35,38,38,42,42,45,47,48,49,49,49,50,51,50,53,50,52,51,54,55,55,58,55,59,58,59
20260726_184128_ec02d1,1785087799776070,349511689,2,2,0,-44,128,0,14,14,14,14,14,13,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,10,10,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,0,58,56,55,54,54,53,52,52,52,52,53,52,52,53,53,55,54,55,55,53,54,51,49,48,47,45,42,43,0,0,0,0,0,0,0,33,36,38,39,41,42,44,47,48,48,50,50,48,50,50,50,51,50,51,50,51,51,53,53,53,56,55,57
20260726_184128_ec02d1,1785087799874541,349612249,2,2,0,-43,128,0,16,16,16,16,15,16,16,15,16,16,15,15,15,16,16,16,16,15,16,15,15,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,12,12,12,13,13,13,14,14,14,15,15,15,15,15,15,15,15,15,16,16,15,16,16,16,16,16,0,56,57,55,56,54,54,54,54,52,55,54,54,52,54,53,54,55,54,53,51,51,49,48,47,45,43,41,40,0,0,0,0,0,0,0,35,37,37,39,42,43,45,46,49,50,50,52,51,52,52,51,51,51,52,51,53,52,52,54,54,55,55,55
20260726_184128_ec02d1,1785087799991406,349727737,2,2,0,-43,128,0,14,14,14,14,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,14,13,13,13,11,11,11,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,13,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,0,55,55,54,53,53,54,53,51,51,51,52,52,52,52,53,54,52,52,53,52,51,48,47,46,44,44,40,40,0,0,0,0,0,0,0,37,39,41,41,44,46,47,49,51,51,54,53,53,52,54,54,52,52,52,51,53,54,55,54,55,56,55,56
20260726_184128_ec02d1,1785087800092853,349827665,2,2,0,-43,128,0,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,13,14,14,13,13,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,58,54,55,56,53,53,53,51,52,54,53,51,51,53,53,54,54,54,53,52,52,49,47,46,45,44,42,40,0,0,0,0,0,0,0,35,37,38,40,41,44,47,48,50,49,52,53,53,52,51,53,51,53,53,52,52,52,54,54,55,53,56,55
20260726_184128_ec02d1,1785087800176551,349910949,2,2,0,-42,128,0,15,16,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,15,15,15,15,16,0,57,55,56,55,53,53,51,51,52,53,54,52,51,52,54,54,53,55,54,53,53,50,47,47,46,45,42,42,0,0,0,0,0,0,0,34,36,38,39,40,44,44,47,49,50,51,49,52,52,51,51,52,52,53,53,52,53,53,53,55,54,55,56
20260726_184128_ec02d1,1785087800278170,350011065,2,2,0,-43,128,0,15,15,15,15,15,14,14,14,14,14,15,14,14,15,15,16,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,13,14,14,14,15,15,15,15,15,15,14,15,15,15,15,15,15,15,14,15,15,15,0,55,55,56,54,54,52,52,51,52,52,53,52,51,53,53,54,53,55,54,53,53,50,48,48,48,47,43,43,0,0,0,0,0,0,0,36,38,41,44,42,47,47,51,52,53,55,53,55,55,54,52,54,54,55,53,55,53,55,55,55,55,57,57
20260726_184128_ec02d1,1785087800376227,350111821,2,2,0,-42,128,0,15,15,15,14,14,14,14,14,14,13,13,13,14,14,14,15,14,14,14,14,14,13,13,13,13,11,0,0,0,0,0,0,0,0,0,0,0,10,11,10,11,12,13,13,14,14,13,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,0,56,56,56,54,55,55,52,52,52,53,53,53,52,54,53,56,53,55,56,53,54,50,48,47,46,46,43,42,0,0,0,0,0,0,0,32,35,37,40,40,44,45,47,49,51,53,52,53,53,53,52,52,52,54,53,55,54,54,55,55,57,56,55
20260726_184128_ec02d1,1785087800472973,350211614,2,2,0,-44,128,0,15,14,16,15,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,13,13,13,13,13,12,12,0,0,0,0,0,0,0,0,0,0,0,8,9,9,11,11,11,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,16,16,16,0,58,58,58,58,56,57,54,55,54,53,54,53,52,54,54,55,54,54,54,52,52,51,49,46,46,45,42,40,0,0,0,0,0,0,0,30,31,33,34,37,39,43,43,44,48,49,50,48,51,50,52,51,51,53,54,55,54,56,56,57,58,59,58
20260726_184128_ec02d1,1785087800586313,350320842,2,2,0,-42,128,0,14,14,14,14,14,14,13,13,13,13,13,13,13,13,14,14,14,14,13,13,13,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,12,12,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,0,56,54,54,53,53,52,51,49,50,49,49,50,50,50,49,51,50,50,49,49,48,48,44,43,43,42,36,38,0,0,0,0,0,0,0,32,34,37,39,40,45,45,48,49,51,52,52,53,53,54,53,54,52,52,53,54,54,56,56,53,56,56,57
20260726_184128_ec02d1,1785087800678522,350411969,2,2,0,-43,128,0,15,15,15,15,14,14,14,13,13,14,13,13,13,13,13,14,14,13,13,13,13,12,13,12,11,11,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,13,13,13,14,14,14,14,14,14,14,15,14,14,14,15,15,15,16,15,16,15,0,59,57,57,55,56,54,52,52,50,52,52,51,50,52,50,53,49,52,51,50,49,46,44,45,42,42,38,38,0,0,0,0,0,0,0,31,34,36,39,39,43,44,49,50,51,52,51,53,53,54,54,54,54,56,54,57,55,57,57,56,57,57,59
20260726_184128_ec02d1,1785087800774373,350511718,2,2,0,-46,128,0,15,16,15,15,15,15,14,14,13,15,13,14,14,13,14,13,14,13,14,13,13,12,12,12,11,10,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,12,12,13,13,13,14,14,14,14,14,14,15,14,15,15,15,15,15,16,16,16,15,0,59,58,59,58,55,56,53,53,51,53,53,51,51,52,53,52,52,52,51,50,48,47,45,42,42,40,38,37,0,0,0,0,0,0,0,28,30,34,35,37,40,42,44,47,48,52,51,53,50,54,52,53,53,54,57,56,57,57,58,58,59,59,60
20260726_184128_ec02d1,1785087800876280,350611140,2,2,0,-48,128,0,16,15,15,15,15,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,11,11,10,10,9,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,10,11,11,12,13,13,13,13,13,13,13,14,14,14,14,15,15,15,16,15,16,16,0,61,59,60,59,58,56,55,56,52,56,53,53,52,53,52,54,52,53,50,51,48,46,44,42,41,37,36,36,0,0,0,0,0,0,0,28,30,31,34,36,39,40,42,44,47,48,50,51,52,53,54,55,54,56,55,56,58,59,60,60,59,60,62
20260726_184128_ec02d1,1785087800977480,350712762,2,2,0,-48,128,0,16,17,17,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,13,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,13,13,14,14,14,14,15,15,15,15,15,15,15,15,16,16,16,16,17,17,17,0,30,30,30,29,29,28,28,27,26,27,26,26,25,26,26,26,26,26,26,25,24,23,22,21,20,20,19,18,0,0,0,0,0,0,0,15,17,17,19,19,21,22,22,24,25,25,25,26,26,27,27,27,27,27,27,28,28,29,30,29,30,29,30
20260726_184128_ec02d1,1785087801076294,350812672,2,2,0,-50,128,0,17,17,17,16,16,15,16,15,16,16,16,14,14,14,14,14,14,14,14,13,13,12,12,11,11,10,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,11,12,12,12,13,14,14,14,14,14,15,15,15,15,15,16,16,17,16,17,17,17,0,63,61,63,61,61,59,57,58,58,58,55,56,53,54,54,55,53,54,52,49,50,43,42,43,39,38,35,35,0,0,0,0,0,0,0,25,28,31,32,34,38,37,43,44,47,46,48,50,52,52,53,53,54,56,57,59,58,58,61,62,63,63,64
20260726_184128_ec02d1,1785087801177047,350911965,2,2,0,-53,128,0,16,16,16,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,15,15,13,13,13,12,11,0,0,0,0,0,0,0,0,0,0,0,5,5,6,6,7,8,8,9,9,9,10,11,11,11,11,12,13,13,13,13,13,14,14,15,16,16,0,61,59,59,59,59,60,60,58,59,59,60,57,58,60,59,60,59,59,59,57,55,52,50,48,46,45,41,40,0,0,0,0,0,0,0,17,18,20,23,24,27,28,31,33,35,36,37,40,40,42,43,45,45,47,47,51,52,52,53,53,57,58,59
20260726_184128_ec02d1,1785087801277406,351014377,2,2,0,-49,128,0,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,17,16,16,16,16,15,15,15,14,13,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,7,8,8,9,9,9,10,10,10,11,11,12,12,13,12,13,14,14,15,15,16,15,0,64,62,64,61,61,61,60,61,63,63,63,61,61,63,64,65,61,64,64,62,59,59,56,55,53,53,48,48,0,0,0,0,0,0,0,15,17,18,19,21,25,26,29,30,33,34,36,38,39,40,43,43,47,47,49,50,50,52,56,57,57,60,62
20260726_184128_ec02d1,1785087801377217,351111654,2,2,0,-49,128,0,16,15,16,16,15,16,15,14,14,15,15,14,14,14,15,15,15,15,14,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,11,11,11,12,12,12,11,13,13,13,13,12,12,13,13,13,13,14,13,15,14,15,15,0,59,58,58,57,56,57,57,56,56,58,56,55,57,56,55,58,58,57,57,55,55,52,49,49,49,46,43,43,0,0,0,0,0,0,0,30,33,36,37,36,38,41,42,44,45,46,45,45,48,48,47,47,47,50,48,50,51,52,53,52,51,57,56
20260726_184128_ec02d1,1785087801476434,351214864,2,2,0,-47,128,0,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,13,12,12,12,11,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,14,14,15,15,16,16,15,15,15,15,15,15,14,15,14,15,15,15,14,15,15,15,0,55,56,54,55,54,52,50,52,51,52,51,49,50,51,51,51,50,51,50,49,48,47,44,43,40,40,36,36,0,0,0,0,0,0,0,41,43,46,47,49,49,52,54,55,56,56,55,55,55,54,54,54,53,54,54,52,52,54,54,55,54,54,56
20260726_184128_ec02d1,1785087801581107,351316488,2,2,0,-46,128,0,14,14,14,14,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,12,11,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,15,15,16,16,16,16,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,0,26,25,25,25,24,24,24,23,24,24,25,24,23,23,24,25,24,24,24,23,23,22,21,20,19,19,17,17,0,0,0,0,0,0,0,22,24,24,26,26,27,27,28,29,29,30,29,29,29,27,27,27,26,26,25,25,25,26,26,26,25,26,26
20260726_184128_ec02d1,1785087801681124,351414191,2,2,0,-48,128,0,15,15,15,15,15,15,15,15,15,16,15,15,14,15,15,15,16,15,15,14,15,15,14,14,13,12,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,15,14,15,15,14,15,14,14,14,14,13,13,13,13,14,14,14,14,14,15,15,15,0,52,57,57,54,55,57,54,55,54,56,55,56,54,54,56,58,56,58,58,55,54,51,49,48,47,46,43,42,0,0,0,0,0,0,0,43,45,45,46,49,49,51,54,53,54,52,54,53,52,51,50,50,49,50,50,51,52,51,50,51,52,52,53
