session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_165845_e1ec34,1785081614555945,913411537,2,2,0,-51,128,0,14,15,15,15,15,15,16,15,16,16,17,17,16,17,17,18,17,18,17,17,18,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,9,9,9,10,10,10,10,9,10,10,11,11,11,11,12,13,13,14,14,14,0,57,56,57,55,58,59,59,60,60,62,62,62,62,65,66,68,66,66,68,67,67,65,63,61,60,60,55,57,0,0,0,0,0,0,0,33,35,34,36,36,38,38,38,38,38,37,38,36,36,36,38,38,38,38,40,42,44,46,49,48,50,52,53
20260726_165845_e1ec34,1785081614651966,913511461,2,2,0,-50,128,0,13,14,13,14,14,14,14,14,14,15,15,15,14,16,17,17,17,16,16,17,17,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,6,7,7,7,7,8,8,8,8,8,7,8,8,8,8,8,8,10,10,11,11,11,12,12,13,13,0,55,53,56,57,59,59,57,58,59,59,62,61,60,64,64,69,65,69,67,69,67,66,62,63,61,59,54,56,0,0,0,0,0,0,0,27,31,26,32,28,32,30,32,32,32,34,32,32,32,34,35,34,33,38,39,44,43,45,47,48,50,51,55
20260726_165845_e1ec34,1785081614755685,913611417,2,2,0,-48,128,0,14,16,15,15,15,15,15,14,14,16,15,15,15,15,16,16,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,11,11,11,11,11,11,12,13,13,12,12,12,12,14,12,13,14,14,14,14,15,15,0,55,56,58,56,55,57,55,57,54,58,59,59,58,58,59,61,60,61,61,61,60,59,58,56,53,52,49,51,0,0,0,0,0,0,0,30,34,34,34,37,39,40,42,42,45,43,44,43,46,45,44,46,45,47,47,49,50,53,52,53,54,55,54
20260726_165845_e1ec34,1785081614857870,913711497,2,2,0,-49,128,0,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,16,16,16,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,12,13,13,12,12,12,12,13,12,12,12,13,13,13,13,13,14,14,14,14,14,0,52,53,53,52,52,54,53,54,53,56,56,55,53,56,58,57,58,58,57,57,57,56,55,52,51,51,47,48,0,0,0,0,0,0,0,34,37,38,41,43,42,43,45,45,47,47,47,44,45,47,45,46,46,47,48,47,50,49,50,52,52,52,51
20260726_165845_e1ec34,1785081614958019,913815470,2,2,0,-49,128,0,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,16,15,15,15,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,12,12,11,11,11,11,11,11,11,10,11,12,11,11,11,12,12,13,13,13,13,0,54,50,52,53,51,51,49,50,55,53,55,54,55,57,57,59,59,60,60,59,60,59,57,54,56,55,50,50,0,0,0,0,0,0,0,34,36,39,39,41,43,43,44,47,48,46,45,47,45,45,44,44,45,45,44,46,48,48,49,49,50,51,51
20260726_165845_e1ec34,1785081615055769,913911213,2,2,0,-49,128,0,13,13,13,13,13,13,14,13,13,14,14,14,15,15,15,15,16,15,16,16,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,12,12,12,12,12,12,12,12,12,11,11,12,11,11,11,11,11,13,13,13,13,13,0,51,53,52,53,52,54,53,52,52,53,54,55,57,58,59,62,62,62,62,61,62,60,59,60,58,58,54,54,0,0,0,0,0,0,0,37,41,43,44,45,47,47,48,48,48,48,47,47,47,46,46,46,45,44,44,46,45,49,48,50,50,51,53
20260726_165845_e1ec34,1785081615157331,914011228,2,2,0,-50,128,0,14,14,14,14,14,14,14,14,14,15,16,16,16,16,16,17,16,17,16,16,16,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,13,13,13,13,12,13,12,12,12,12,12,13,12,13,13,13,14,13,14,14,14,0,55,54,54,54,53,55,54,53,54,58,57,57,58,59,61,61,61,64,62,64,63,61,57,59,57,57,53,53,0,0,0,0,0,0,0,37,39,41,44,46,45,46,48,49,48,48,49,49,47,47,49,46,47,48,48,47,49,51,52,53,52,53,52
20260726_165845_e1ec34,1785081615258365,914112393,2,2,0,-50,128,0,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,17,17,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,13,12,13,13,12,13,12,12,12,12,12,12,12,12,13,12,12,13,13,13,13,13,0,25,27,27,27,25,28,28,28,27,29,29,29,28,29,31,31,32,31,33,32,33,31,31,30,29,29,29,28,0,0,0,0,0,0,0,19,20,20,20,21,22,23,22,24,24,24,23,23,22,22,22,22,23,22,23,23,25,25,24,25,26,24,25
20260726_165845_e1ec34,1785081615354565,914212758,2,2,0,-50,128,0,13,13,13,13,13,13,13,14,14,14,15,15,14,14,15,15,15,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,12,11,11,11,11,12,12,11,11,11,11,11,11,11,12,12,12,13,13,13,13,13,0,51,52,50,52,49,52,54,52,51,55,55,55,55,54,58,58,56,61,61,60,61,55,56,55,56,54,52,51,0,0,0,0,0,0,0,34,35,35,38,39,41,42,44,42,45,47,47,44,43,46,44,42,43,43,43,44,47,45,48,49,50,52,50
20260726_165845_e1ec34,1785081615457191,914314558,2,2,0,-52,128,0,13,13,13,13,13,14,14,15,14,15,15,15,15,16,16,17,16,17,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,13,13,13,13,12,12,12,12,11,12,12,12,12,12,12,12,13,13,13,13,0,51,51,50,51,52,53,55,55,55,56,58,58,56,59,62,61,64,65,65,64,65,62,63,62,58,59,56,55,0,0,0,0,0,0,0,39,41,42,44,45,46,47,47,49,48,48,48,46,45,44,44,43,45,43,44,45,45,47,49,49,49,50,49
20260726_165845_e1ec34,1785081615554750,914413029,2,2,0,-50,128,0,13,14,14,14,14,14,14,14,14,15,16,16,15,16,16,16,17,16,16,16,17,16,16,16,15,16,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,11,11,12,11,11,11,11,11,11,12,11,11,12,12,12,13,13,13,13,14,0,27,27,28,27,26,27,26,27,28,29,29,29,29,32,32,33,32,32,34,33,33,33,32,31,31,30,30,28,0,0,0,0,0,0,0,18,19,19,21,21,22,21,22,22,22,23,22,21,23,22,21,21,21,23,23,22,23,24,25,25,26,27,27
20260726_165845_e1ec34,1785081615657424,914512771,2,2,0,-51,128,0,13,12,13,13,13,13,13,13,13,14,14,13,14,15,15,15,16,16,16,16,16,15,16,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,10,10,10,10,10,10,10,11,11,10,11,11,12,12,12,12,12,0,52,50,52,53,52,52,51,54,52,54,57,57,57,59,59,62,62,64,64,63,63,60,61,61,58,56,56,55,0,0,0,0,0,0,0,35,37,37,39,40,42,43,43,44,45,44,45,44,43,42,42,41,41,42,42,43,42,45,44,47,48,49,49
20260726_165845_e1ec34,1785081615759870,914612770,2,2,0,-50,128,0,13,13,13,13,13,13,13,12,13,14,14,14,14,15,15,15,15,16,16,16,16,16,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,11,12,12,12,12,12,12,11,11,11,11,11,12,11,11,12,12,12,12,12,13,13,0,53,48,51,50,51,49,51,51,53,54,54,55,56,57,58,58,59,61,60,60,61,62,56,56,57,56,51,52,0,0,0,0,0,0,0,38,38,40,42,41,44,46,49,46,47,48,46,47,44,44,44,45,44,44,44,45,43,47,46,47,49,49,49
20260726_165845_e1ec34,1785081615858216,914713870,2,2,0,-49,128,0,14,13,14,14,14,14,14,14,14,14,15,15,15,16,16,17,17,17,17,16,16,16,16,16,15,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,13,13,13,13,13,0,54,55,54,55,53,56,55,55,55,57,58,57,57,59,60,61,65,65,63,64,64,61,64,62,58,57,57,55,0,0,0,0,0,0,0,31,33,34,35,37,39,40,41,41,43,44,43,42,42,41,42,41,43,42,44,43,46,47,49,50,51,52,52
20260726_165845_e1ec34,1785081615955513,914812673,2,2,0,-51,128,0,14,15,14,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,12,11,12,12,12,12,12,12,13,13,13,14,14,14,14,14,14,0,28,28,28,27,28,27,27,27,27,28,28,29,29,30,30,32,31,31,32,32,32,32,31,30,30,29,28,28,0,0,0,0,0,0,0,16,17,17,18,18,20,20,21,21,22,22,22,22,23,23,23,24,23,24,24,25,26,25,27,26,27,28,27
20260726_165845_e1ec34,1785081616065252,914918288,2,2,0,-52,128,0,14,14,14,13,14,13,13,13,13,14,14,14,14,15,15,16,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,12,13,13,14,14,16,16,15,15,15,15,15,14,14,14,13,14,13,14,14,14,14,13,15,15,14,0,52,50,49,49,48,50,49,48,48,52,52,53,54,55,55,56,57,58,60,60,59,57,57,55,56,55,52,53,0,0,0,0,0,0,0,41,44,47,48,50,51,53,54,55,55,56,54,54,53,52,53,51,51,50,50,49,49,51,52,51,51,51,52
20260726_165845_e1ec34,1785081616158876,915013837,2,2,0,-50,128,0,14,15,14,15,14,14,14,14,14,15,15,15,15,15,16,16,16,15,15,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,0,52,54,55,53,53,54,52,51,54,51,52,52,51,55,56,54,56,57,56,52,57,56,55,50,47,51,45,43,0,0,0,0,0,0,0,38,39,40,43,46,46,49,51,50,52,51,51,51,52,52,51,49,52,52,52,53,52,52,53,54,53,57,52
20260726_165845_e1ec34,1785081616262951,915115735,2,2,0,-49,128,0,13,13,13,13,13,13,14,13,13,14,14,14,14,14,14,15,15,15,15,14,15,14,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,12,12,13,13,12,13,12,12,12,12,12,12,13,12,12,13,12,12,12,13,13,13,0,51,51,55,53,52,51,53,53,52,54,55,53,55,57,56,58,58,57,62,56,58,50,54,52,55,47,49,50,0,0,0,0,0,0,0,38,40,41,43,45,48,46,48,49,50,50,49,47,48,48,47,48,47,48,48,50,48,48,50,51,53,52,51
20260726_165845_e1ec34,1785081616373319,915226769,2,2,0,-47,128,0,14,14,14,14,14,13,13,13,13,13,13,13,13,14,14,14,14,15,15,13,14,13,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,13,14,14,0,54,53,54,54,53,51,52,52,51,53,55,52,51,55,56,56,55,58,55,56,56,54,50,51,49,50,46,46,0,0,0,0,0,0,0,35,39,38,40,42,45,44,46,48,48,48,48,49,48,48,47,48,47,49,46,50,50,49,51,50,52,52,53
20260726_165845_e1ec34,1785081616477272,915334662,2,2,0,-49,128,0,13,14,14,14,13,13,13,13,13,14,14,14,13,14,14,14,14,15,15,14,14,14,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,14,14,0,56,53,54,58,55,55,53,53,53,56,56,55,54,54,56,58,57,59,56,58,56,54,53,53,50,49,48,46,0,0,0,0,0,0,0,31,36,37,37,39,40,44,46,46,45,49,48,49,48,48,49,48,49,51,49,51,50,52,54,54,56,58,55
20260726_165845_e1ec34,1785081616558524,915415675,2,2,0,-49,128,0,15,14,15,13,13,13,13,13,14,13,14,13,13,14,14,14,14,14,13,14,13,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,10,12,11,12,13,13,13,13,13,14,14,14,14,14,14,13,14,14,13,14,14,14,14,14,14,15,0,54,55,51,52,52,51,51,49,48,53,51,50,52,50,53,53,52,51,55,54,55,54,49,49,50,50,46,46,0,0,0,0,0,0,0,36,38,40,42,41,44,47,47,48,51,50,52,49,50,50,50,50,49,50,51,51,51,53,53,52,51,53,53
20260726_165845_e1ec34,1785081616660525,915513462,2,2,0,-48,128,0,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,15,15,15,16,15,16,16,15,0,57,59,56,57,54,55,54,53,52,53,54,55,52,52,53,53,56,54,54,53,53,51,51,48,48,47,44,44,0,0,0,0,0,0,0,35,37,39,40,42,44,45,47,49,48,50,51,51,51,51,52,51,53,53,53,53,55,56,57,58,56,58,57
20260726_165845_e1ec34,1785081616757803,915612269,2,2,0,-47,128,0,15,15,15,14,13,13,13,13,14,14,14,14,13,14,14,14,15,15,14,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,0,56,54,54,55,53,54,51,51,52,54,54,51,52,53,54,53,55,55,55,55,54,51,51,51,49,48,45,44,0,0,0,0,0,0,0,33,35,35,39,40,40,45,45,46,48,48,50,49,49,48,50,48,49,50,52,50,52,54,54,54,55,54,54
20260726_165845_e1ec34,1785081616854756,915712187,2,2,0,-47,128,0,14,14,14,15,14,15,15,14,14,15,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,10,11,11,11,11,11,12,11,11,12,12,12,12,12,13,13,14,14,14,14,0,57,58,57,57,57,56,57,56,55,57,57,58,56,59,60,60,59,59,60,60,60,58,57,54,56,53,51,49,0,0,0,0,0,0,0,29,33,34,34,37,38,40,40,42,42,45,46,43,45,47,47,46,46,47,49,48,50,52,54,53,57,57,56
20260726_165845_e1ec34,1785081616953961,915812203,2,2,0,-47,128,0,15,15,15,15,14,15,14,13,14,14,14,14,14,15,15,15,15,16,16,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,10,11,11,11,11,11,11,11,11,11,12,12,12,13,13,13,14,14,14,15,14,0,27,27,27,28,27,27,26,26,27,27,28,28,27,29,29,29,29,30,30,29,29,28,28,28,26,27,25,25,0,0,0,0,0,0,0,14,14,15,16,16,17,17,19,20,21,21,20,22,21,22,21,22,22,23,23,24,25,25,25,26,26,26,27
20260726_165845_e1ec34,1785081617053768,915912053,2,2,0,-49,128,0,14,13,14,13,14,14,13,14,14,14,14,14,14,16,16,16,15,16,16,16,16,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,10,9,9,10,10,10,10,10,10,11,11,11,11,12,12,12,13,13,14,14,0,27,27,26,27,27,27,27,27,26,28,28,28,28,30,31,30,31,31,32,32,33,30,30,29,29,28,27,26,0,0,0,0,0,0,0,14,13,15,15,16,17,17,18,18,20,19,20,19,20,19,20,19,21,21,22,22,23,23,24,26,25,26,26
20260726_165845_e1ec34,1785081617158172,916012098,2,2,0,-48,128,0,14,14,14,14,14,13,14,14,14,14,15,14,15,15,16,15,16,16,16,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,13,14,14,14,14,0,54,56,54,56,53,54,53,54,56,55,55,56,57,57,59,57,60,60,60,60,60,58,57,55,54,53,50,49,0,0,0,0,0,0,0,28,30,31,33,34,35,38,37,37,40,40,41,40,41,43,43,44,45,45,45,47,50,51,53,52,53,54,55
20260726_165845_e1ec34,1785081617256787,916110871,2,2,0,-48,128,0,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,11,11,11,11,11,11,12,12,12,13,12,13,14,14,15,15,15,15,15,0,57,57,58,56,53,55,53,55,54,56,56,55,54,57,59,58,57,59,57,58,58,54,55,55,52,51,49,48,0,0,0,0,0,0,0,29,31,33,35,37,38,39,42,44,44,44,44,47,46,47,48,47,50,50,50,51,53,54,55,56,57,56,56
20260726_165845_e1ec34,1785081617355397,916211120,2,2,0,-49,128,0,15,16,15,15,15,15,15,15,15,16,16,15,15,15,15,15,16,15,16,16,15,15,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,10,11,11,12,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,15,16,15,0,58,59,56,59,58,58,54,56,54,56,55,55,57,56,56,57,58,56,59,58,56,57,55,54,52,51,48,48,0,0,0,0,0,0,0,28,30,31,33,34,37,40,40,41,43,44,45,46,47,48,47,47,51,50,52,52,54,54,56,56,56,58,56
20260726_165845_e1ec34,1785081617453360,916310127,2,2,0,-49,128,0,15,15,14,15,15,15,15,14,13,14,14,14,14,15,14,15,15,15,15,15,15,14,15,14,13,14,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,15,15,15,0,57,55,54,58,54,54,52,54,52,57,57,57,54,55,56,56,60,57,56,57,58,56,56,54,52,52,49,48,0,0,0,0,0,0,0,30,32,34,35,39,41,42,43,46,45,46,47,46,49,46,47,46,49,49,52,50,54,50,55,55,54,55,55
20260726_165845_e1ec34,1785081617554519,916412626,2,2,0,-50,128,0,14,14,14,14,14,14,14,14,14,14,15,14,14,14,15,15,15,15,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,13,12,12,12,12,12,12,11,11,12,12,12,12,13,13,13,14,14,14,14,0,53,55,56,55,56,55,53,52,55,56,57,54,56,58,56,59,59,61,59,59,58,55,53,53,54,51,50,50,0,0,0,0,0,0,0,34,37,37,39,43,43,43,44,47,47,47,46,47,44,43,44,45,45,46,46,48,49,51,51,53,53,53,56
20260726_165845_e1ec34,1785081617654180,916512148,2,2,0,-49,128,0,15,15,15,14,14,14,14,14,13,13,13,13,13,14,15,15,15,15,15,15,15,15,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,12,13,13,14,15,15,15,16,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,52,52,52,50,50,49,50,50,47,49,48,49,50,51,51,51,52,52,54,51,51,51,50,48,49,49,44,45,0,0,0,0,0,0,0,41,43,44,46,49,51,51,54,54,55,55,57,55,55,55,55,55,54,52,53,56,55,55,56,55,56,52,53
20260726_165845_e1ec34,1785081617759926,916612343,2,2,0,-49,128,0,15,14,14,13,13,13,13,13,13,14,14,14,13,14,14,15,14,15,15,15,14,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,15,15,15,16,16,15,15,15,15,15,15,14,14,14,14,14,15,15,15,15,14,15,0,50,52,53,51,48,50,48,49,49,50,50,49,48,50,52,51,51,52,52,53,54,49,50,49,49,45,44,45,0,0,0,0,0,0,0,43,43,44,46,49,51,52,54,56,55,55,54,54,53,52,52,52,53,53,54,51,53,55,53,54,55,55,54
20260726_165845_e1ec34,1785081617858378,916712100,2,2,0,-49,128,0,15,14,14,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,12,12,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,0,54,53,53,54,51,49,47,48,47,49,48,49,46,49,48,49,49,51,50,50,49,46,46,44,45,47,40,41,0,0,0,0,0,0,0,37,38,41,42,44,47,49,49,52,51,53,53,54,53,52,53,53,52,54,54,54,54,55,55,56,55,56,56
20260726_165845_e1ec34,1785081617955203,916812656,2,2,0,-50,128,0,15,15,14,13,13,13,13,13,14,14,13,14,13,13,14,14,14,14,14,14,14,13,14,13,14,13,0,0,0,0,0,0,0,0,0,0,0,12,12,12,14,13,13,14,15,15,16,14,14,14,14,14,14,14,14,14,14,14,16,14,15,15,15,0,53,49,54,52,51,52,49,52,48,50,52,50,51,52,50,53,52,53,54,52,52,51,50,50,49,47,45,45,0,0,0,0,0,0,0,38,41,43,44,46,49,50,53,52,56,52,56,56,53,54,53,53,53,52,54,54,52,54,53,53,54,54,53
20260726_165845_e1ec34,1785081618058749,916911967,2,2,0,-50,128,0,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,10,10,10,10,11,11,11,12,12,11,11,12,12,12,12,13,13,14,13,14,14,14,14,15,15,0,56,55,54,57,57,57,55,54,52,53,56,55,53,56,55,58,57,57,57,60,56,55,54,51,53,50,47,48,0,0,0,0,0,0,0,33,34,35,36,39,41,41,42,45,45,44,47,47,47,49,48,48,47,49,49,50,53,53,56,55,55,59,58
20260726_165845_e1ec34,1785081618155600,917012147,2,2,0,-51,128,0,14,15,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,13,14,14,13,13,13,13,13,13,13,14,14,14,14,14,15,14,15,15,14,0,56,54,52,56,54,52,53,54,50,56,52,53,54,54,58,56,59,58,58,56,58,56,55,54,53,50,50,49,0,0,0,0,0,0,0,38,39,40,42,46,47,48,49,51,49,50,53,50,50,50,50,48,52,51,53,51,55,55,57,54,54,56,53
20260726_165845_e1ec34,1785081618259547,917112347,2,2,0,-49,128,0,14,14,14,14,13,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,14,14,13,13,12,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,12,12,12,13,13,12,12,12,12,12,14,12,13,14,14,14,14,15,15,15,15,0,54,52,55,53,52,51,50,51,50,53,52,49,51,51,53,56,54,56,55,54,54,53,54,51,49,48,46,47,0,0,0,0,0,0,0,33,34,35,37,40,42,44,47,46,49,49,50,50,49,49,50,50,51,52,52,53,54,54,53,56,56,56,57
20260726_165845_e1ec34,1785081618362615,917215414,2,2,0,-50,128,0,14,14,14,14,14,14,13,13,14,14,15,14,14,15,15,15,15,15,15,15,16,16,16,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,11,12,12,12,13,13,12,13,12,12,12,12,12,12,12,12,14,14,14,14,14,14,0,56,55,52,55,54,54,56,53,52,54,56,57,56,57,59,60,61,61,62,60,59,58,58,56,55,54,53,51,0,0,0,0,0,0,0,35,36,40,41,44,44,45,45,47,49,48,48,48,47,47,47,45,48,46,48,48,48,48,51,51,52,52,51
20260726_165845_e1ec34,1785081618455593,917313597,2,2,0,-49,128,0,15,15,15,15,15,15,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,14,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,12,12,13,12,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,15,15,0,58,55,56,54,55,54,51,54,54,55,54,53,53,57,57,57,56,58,57,58,58,57,55,53,53,52,48,49,0,0,0,0,0,0,0,32,33,34,38,38,40,42,46,44,47,47,48,47,48,48,47,48,49,51,51,52,53,54,55,54,55,55,56
20260726_165845_e1ec34,1785081618554058,917412172,2,2,0,-50,128,0,14,14,14,14,14,14,14,14,13,14,14,13,14,14,14,14,15,14,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,11,10,11,12,11,11,12,11,12,12,12,13,13,13,13,13,13,13,14,13,0,55,54,55,58,56,56,57,55,54,58,57,54,55,57,56,60,57,60,60,62,61,57,55,55,55,53,50,50,0,0,0,0,0,0,0,33,33,32,36,39,39,40,42,43,43,45,46,45,46,46,47,48,46,48,50,51,52,52,55,56,53,54,53
20260726_165845_e1ec34,1785081618655930,917512249,2,2,0,-49,128,0,14,14,14,14,14,14,15,13,14,14,14,14,14,14,15,15,15,15,16,15,15,15,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,14,14,0,53,53,52,54,52,54,52,51,51,57,54,55,52,54,57,57,59,58,60,59,57,58,56,54,53,51,49,47,0,0,0,0,0,0,0,35,36,37,38,41,42,42,44,48,46,46,49,48,48,49,48,48,50,46,50,50,52,52,53,54,53,53,52
20260726_165845_e1ec34,1785081618755405,917610958,2,2,0,-50,128,0,14,15,15,15,15,15,15,14,16,15,15,15,15,16,16,16,16,17,17,16,16,16,15,16,15,16,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13,13,13,14,13,14,15,14,0,25,26,27,27,27,28,28,27,28,29,30,28,28,29,31,30,32,31,31,31,30,30,29,29,28,28,27,27,0,0,0,0,0,0,0,20,20,20,21,22,23,25,24,25,25,24,26,24,25,25,24,23,24,24,24,25,26,26,26,26,25,27,25
20260726_165845_e1ec34,1785081618857836,917711569,2,2,0,-50,128,0,15,14,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,14,14,13,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,11,11,11,12,11,12,11,11,11,12,12,12,12,13,13,13,13,14,14,14,0,57,57,56,58,56,59,55,56,53,57,57,55,55,57,58,56,61,60,61,60,59,55,55,55,54,52,49,47,0,0,0,0,0,0,0,32,34,35,36,38,39,43,43,44,47,45,45,46,48,47,47,47,49,46,50,51,51,52,51,55,56,56,55
20260726_165845_e1ec34,1785081618956756,917812207,2,2,0,-49,128,0,14,14,14,14,14,14,14,14,13,15,14,14,14,14,15,14,15,15,15,14,14,13,13,13,13,12,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,13,12,13,14,14,13,13,13,13,13,13,14,14,15,14,15,15,15,15,15,15,15,0,59,57,56,55,55,55,55,52,52,55,54,53,52,55,55,55,57,55,56,52,54,52,51,51,49,47,45,45,0,0,0,0,0,0,0,36,40,40,42,45,44,48,47,49,51,52,53,52,53,52,54,52,52,53,55,54,54,57,58,57,57,57,57
