session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260726_165845_e1ec34,1785081529961066,828813825,0,0,1,-50,128,0,14,14,14,14,14,14,14,14,14,15,15,14,14,15,15,16,15,17,17,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,15,15,14,14,14,0,53,53,53,54,52,52,50,52,52,54,55,55,55,54,56,57,59,61,62,57,62,57,54,57,53,52,51,50,0,0,0,0,0,0,0,36,39,41,44,44,46,47,49,50,50,50,50,49,48,50,47,47,48,49,50,51,51,52,53,55,56,55,53
20260726_165845_e1ec34,1785081530068368,828923618,0,0,1,-51,128,0,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,15,15,15,15,14,14,14,15,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,11,11,11,11,11,11,12,12,12,11,12,12,12,12,12,12,12,13,12,13,13,13,13,13,13,0,54,53,52,50,49,53,54,52,52,55,54,54,52,55,56,59,56,59,60,59,56,56,55,54,52,55,50,52,0,0,0,0,0,0,0,34,38,40,40,44,45,47,47,48,49,50,48,49,47,47,47,46,47,48,48,50,53,48,51,52,53,53,53
20260726_165845_e1ec34,1785081530160600,829015770,0,0,1,-51,128,0,15,15,15,15,15,14,14,14,14,14,14,15,15,15,16,16,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,13,13,13,13,14,14,14,14,14,14,14,13,13,13,14,13,14,14,14,14,14,15,15,14,0,53,55,53,52,53,53,53,51,53,55,58,55,53,55,58,59,60,58,60,59,59,55,56,55,54,52,50,48,0,0,0,0,0,0,0,39,41,44,41,45,48,47,50,52,52,52,51,52,49,50,48,48,48,50,50,50,52,52,55,53,54,54,53
20260726_165845_e1ec34,1785081530256400,829113454,0,0,1,-49,128,0,15,14,15,14,14,14,14,15,15,15,15,15,14,15,15,15,15,15,16,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,13,13,14,14,14,14,13,13,13,13,13,14,13,14,14,14,14,14,14,14,14,0,51,55,52,54,52,53,51,52,52,54,53,54,53,56,55,57,56,58,57,56,55,54,52,49,49,49,46,44,0,0,0,0,0,0,0,37,40,42,45,44,45,48,49,48,50,52,51,50,51,50,48,48,51,51,50,48,49,52,51,52,51,53,53
20260726_165845_e1ec34,1785081530359210,829213885,0,0,1,-51,128,0,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,0,53,51,54,51,54,52,52,51,49,52,52,53,54,55,57,59,57,61,59,59,60,56,55,57,55,54,50,51,0,0,0,0,0,0,0,36,39,41,42,42,45,47,47,49,49,50,49,48,49,48,49,49,47,49,48,51,50,52,51,51,53,52,54
20260726_165845_e1ec34,1785081530456096,829311870,0,0,1,-50,128,0,13,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,12,12,12,12,12,12,12,11,11,12,11,11,11,12,12,13,13,13,13,0,55,51,52,54,53,54,53,53,54,57,55,55,57,58,59,60,61,61,61,60,61,61,58,54,59,56,53,52,0,0,0,0,0,0,0,32,34,39,40,41,43,43,44,45,46,47,48,46,47,45,45,46,45,46,46,48,47,50,49,50,50,52,51
20260726_165845_e1ec34,1785081530557688,829414133,0,0,1,-49,128,0,14,14,14,14,14,14,13,13,14,14,14,14,15,15,15,16,15,15,16,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,12,12,12,13,13,14,14,13,14,14,14,13,13,13,13,13,13,13,14,14,13,14,14,14,14,14,0,54,53,53,52,52,51,51,52,50,53,53,52,52,53,53,54,56,57,56,56,56,55,53,53,53,51,46,45,0,0,0,0,0,0,0,40,40,43,44,45,48,49,52,52,54,52,53,52,51,51,49,50,52,51,51,51,51,51,54,52,52,53,53
20260726_165845_e1ec34,1785081530665275,829517444,0,0,1,-50,128,0,14,14,14,14,14,14,14,14,14,15,15,15,16,15,16,16,16,16,17,16,16,16,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,11,12,12,14,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,14,14,14,12,13,15,14,0,26,27,27,25,25,26,25,26,26,28,27,27,28,27,30,29,30,30,30,29,31,29,29,27,27,27,25,26,0,0,0,0,0,0,0,19,20,20,21,22,23,23,24,25,25,25,24,23,24,22,24,22,24,23,23,24,24,24,24,25,24,25,25
20260726_165845_e1ec34,1785081530773821,829626069,0,0,1,-49,128,0,13,13,13,13,14,13,13,14,14,14,14,14,14,15,15,15,15,15,16,15,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,12,13,13,14,13,13,13,13,13,13,13,13,12,13,13,13,14,14,14,13,13,14,13,0,51,51,51,51,51,52,52,50,52,53,54,53,54,54,55,57,56,57,58,58,58,57,55,54,55,54,50,50,0,0,0,0,0,0,0,37,39,40,44,45,48,48,50,50,51,51,50,51,48,48,49,49,47,49,50,50,50,51,49,49,52,52,50
20260726_165845_e1ec34,1785081530859262,829712466,0,0,1,-48,128,0,14,16,15,14,14,14,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,14,14,14,14,14,15,13,13,14,13,13,13,13,13,13,14,14,14,15,15,15,15,0,54,53,55,53,52,50,53,51,53,54,55,52,55,57,56,58,57,58,57,59,58,58,54,55,51,53,47,45,0,0,0,0,0,0,0,39,41,42,42,46,49,49,50,51,52,52,52,50,49,51,49,50,49,48,50,50,51,52,52,53,55,53,54
20260726_165845_e1ec34,1785081530960799,829815819,0,0,1,-49,128,0,14,14,14,14,14,14,14,14,14,16,16,15,15,16,16,16,16,17,17,17,16,16,15,16,15,14,0,0,0,0,0,0,0,0,0,0,0,11,11,12,12,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,13,13,14,14,14,14,14,0,53,52,51,51,52,52,49,53,52,55,56,54,54,55,58,60,58,65,60,62,58,58,57,55,55,57,52,51,0,0,0,0,0,0,0,34,39,39,43,42,46,46,49,50,50,49,49,48,48,47,45,46,48,46,46,47,48,48,50,50,52,53,52
20260726_165845_e1ec34,1785081531063269,829915849,0,0,1,-49,128,0,15,15,15,15,15,16,15,15,15,15,16,16,16,17,16,17,17,16,17,17,17,16,15,16,15,15,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,12,12,12,13,12,12,12,12,13,13,13,13,13,13,13,15,15,14,14,15,0,54,54,52,54,56,56,55,53,55,57,58,55,59,60,58,61,60,63,58,61,59,63,57,57,54,57,50,51,0,0,0,0,0,0,0,32,34,35,38,38,41,41,43,44,46,46,43,46,46,45,46,46,45,48,48,49,50,50,50,51,53,54,55
20260726_165845_e1ec34,1785081531160412,830012150,0,0,1,-48,128,0,15,14,15,15,15,15,14,15,14,15,15,15,15,15,15,16,16,16,16,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,13,12,12,12,14,13,13,13,13,12,13,13,12,13,13,14,14,14,14,14,14,0,54,53,53,53,53,53,53,55,54,54,55,55,56,58,58,57,58,59,61,60,57,58,57,54,54,53,49,49,0,0,0,0,0,0,0,34,37,37,39,41,43,45,43,45,47,47,47,46,47,46,46,48,48,45,45,48,49,50,50,49,51,53,52
20260726_165845_e1ec34,1785081531291366,830144986,0,0,1,-48,128,0,15,15,15,15,14,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,15,15,0,57,55,57,53,55,54,54,54,55,56,58,57,57,59,58,61,59,63,62,59,60,58,56,55,54,55,49,51,0,0,0,0,0,0,0,31,32,35,37,35,39,40,44,42,44,46,45,43,44,44,45,45,45,47,47,50,50,49,52,51,53,54,54
20260726_165845_e1ec34,1785081531365392,830220615,0,0,1,-49,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,16,16,16,16,16,16,16,15,14,14,15,14,0,0,0,0,0,0,0,0,0,0,0,10,11,12,12,13,13,14,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,0,55,56,55,54,53,54,52,55,53,55,55,55,55,58,59,59,59,61,60,60,60,58,57,54,53,54,48,49,0,0,0,0,0,0,0,36,39,40,41,43,44,46,48,49,50,50,51,49,50,49,47,47,49,51,50,49,51,52,53,54,53,55,53
20260726_165845_e1ec34,1785081531457477,830313892,0,0,1,-48,128,0,14,15,15,15,15,15,15,15,15,15,16,15,16,15,15,16,16,16,16,16,16,16,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,0,56,54,56,54,54,54,54,54,54,55,57,56,57,58,58,60,59,60,61,58,59,57,55,54,53,53,47,49,0,0,0,0,0,0,0,33,36,37,39,41,42,43,46,47,47,48,47,47,47,47,47,47,49,49,49,51,50,51,52,53,55,55,55
20260726_165845_e1ec34,1785081531566602,830421581,0,0,1,-49,128,0,13,13,13,13,13,13,13,14,13,14,14,13,13,14,14,15,15,14,15,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,0,54,52,54,54,54,52,53,52,52,55,56,54,54,58,57,57,60,60,61,59,59,56,56,57,54,54,53,49,0,0,0,0,0,0,0,33,34,37,35,39,42,42,43,45,45,45,46,45,45,44,43,45,46,46,46,46,48,50,50,53,52,54,53
20260726_165845_e1ec34,1785081531657249,830511231,0,0,1,-48,128,0,15,15,15,15,14,14,14,14,14,14,15,15,15,16,16,16,16,16,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,0,52,55,52,53,50,53,49,51,52,55,55,53,54,54,56,56,58,56,57,57,56,56,55,54,55,51,50,48,0,0,0,0,0,0,0,38,40,40,43,47,46,49,49,50,52,51,53,50,51,51,51,48,50,51,49,50,52,53,53,52,51,53,54
20260726_165845_e1ec34,1785081531764925,830621010,0,0,1,-48,128,0,15,15,15,16,15,15,14,14,14,15,14,15,15,15,16,15,16,16,16,16,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,11,12,13,13,13,14,13,13,13,13,13,13,13,14,13,13,13,14,14,14,15,14,15,0,56,56,52,55,57,56,54,52,53,57,57,53,56,56,55,57,56,57,59,58,57,56,53,52,49,51,49,48,0,0,0,0,0,0,0,32,35,37,39,39,42,44,45,48,47,47,49,47,47,49,46,49,47,50,51,51,52,49,52,56,57,54,53
20260726_165845_e1ec34,1785081531871996,830725598,0,0,1,-49,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,15,16,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,12,12,12,12,13,13,13,12,13,12,13,13,13,13,13,13,14,14,14,15,15,14,0,56,54,55,52,54,53,53,53,52,53,55,54,52,54,56,57,57,57,58,57,56,57,53,53,52,52,47,48,0,0,0,0,0,0,0,33,35,35,39,41,43,43,45,46,47,49,46,47,48,49,47,50,47,50,50,52,51,52,53,56,56,54,56
20260726_165845_e1ec34,1785081531957119,830811784,0,0,1,-48,128,0,14,14,14,15,14,15,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,9,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,13,13,14,13,15,15,14,0,55,56,55,57,55,56,53,53,53,57,58,54,55,54,57,56,56,57,59,58,57,55,55,54,51,48,49,49,0,0,0,0,0,0,0,31,31,33,33,37,39,40,41,43,43,43,46,45,45,46,45,45,48,47,49,51,53,53,54,55,54,54,54
20260726_165845_e1ec34,1785081532064279,830916034,0,0,1,-48,128,0,15,15,16,15,15,15,15,14,14,14,15,14,15,16,16,16,16,16,16,15,16,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,12,12,12,13,13,13,13,13,13,14,13,14,13,14,13,14,14,15,15,15,15,15,15,0,56,57,56,55,57,54,53,54,54,53,54,54,55,58,55,57,58,57,56,57,57,56,53,53,52,52,47,48,0,0,0,0,0,0,0,33,34,38,40,39,42,44,45,45,47,47,47,46,48,48,48,50,47,50,49,51,54,53,54,53,55,57,56
20260726_165845_e1ec34,1785081532159278,831011951,0,0,1,-48,128,0,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,16,15,16,16,16,16,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,12,12,12,13,13,13,12,13,13,13,13,14,14,14,15,14,14,15,15,15,15,16,0,56,57,55,57,55,56,55,54,54,56,56,55,56,57,59,58,60,59,61,59,59,56,54,54,53,53,48,48,0,0,0,0,0,0,0,33,35,38,37,39,41,44,45,45,47,49,47,46,47,47,47,48,49,51,51,50,52,52,54,55,55,56,57
20260726_165845_e1ec34,1785081532256732,831112047,0,0,1,-48,128,0,14,14,14,14,14,13,13,13,13,14,14,14,14,14,14,14,14,14,15,15,15,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,13,14,14,14,0,57,54,56,54,54,54,53,54,52,55,55,54,53,54,57,57,55,57,59,58,56,53,55,53,52,51,48,49,0,0,0,0,0,0,0,29,31,32,34,36,36,40,40,42,43,43,43,44,44,45,44,45,47,46,50,50,50,53,51,53,55,53,55
20260726_165845_e1ec34,1785081532358766,831212442,0,0,1,-49,128,0,14,14,14,14,13,14,13,14,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,14,13,0,56,55,55,54,53,53,51,53,51,55,54,55,55,55,57,58,58,60,59,59,61,58,57,57,53,51,51,49,0,0,0,0,0,0,0,33,34,34,37,40,39,42,43,45,45,46,50,48,47,46,46,47,49,47,50,50,51,52,53,54,53,54,53
20260726_165845_e1ec34,1785081532461129,831314174,0,0,1,-48,128,0,14,13,14,14,13,14,13,13,13,14,14,14,14,14,15,15,15,15,16,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,8,8,10,9,10,10,11,11,11,11,11,11,11,11,11,12,12,12,13,13,13,13,13,13,14,0,53,55,52,55,52,54,52,52,54,56,56,54,54,56,59,57,59,59,60,59,61,55,57,55,54,52,50,48,0,0,0,0,0,0,0,30,32,32,33,36,37,40,40,41,42,42,45,42,45,45,43,45,46,45,47,47,49,52,51,52,52,54,54
20260726_165845_e1ec34,1785081532559178,831411898,0,0,1,-48,128,0,16,15,16,15,16,16,15,15,15,15,16,15,15,16,16,16,16,16,16,16,16,16,14,15,15,14,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,12,12,13,13,13,13,13,13,13,13,13,14,14,14,14,14,15,14,15,16,15,0,55,58,56,57,54,56,55,55,55,58,57,56,56,57,60,57,58,58,60,60,58,57,57,53,52,50,49,47,0,0,0,0,0,0,0,33,33,34,37,37,40,42,43,44,46,46,47,44,47,46,47,47,49,48,51,50,52,52,55,56,54,56,55
20260726_165845_e1ec34,1785081532711311,831565174,0,0,1,-49,128,0,14,14,13,13,13,14,14,13,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,10,10,11,11,11,11,12,12,11,11,12,12,12,12,12,13,13,13,13,13,14,13,0,55,56,54,57,52,53,53,54,52,55,56,55,54,54,59,58,58,56,59,58,57,56,56,54,54,51,50,48,0,0,0,0,0,0,0,33,34,35,37,39,40,43,43,47,47,46,47,46,47,47,48,47,49,47,51,51,51,52,53,56,55,53,57
20260726_165845_e1ec34,1785081532756545,831611556,0,0,1,-49,128,0,14,14,14,14,14,14,13,13,13,13,13,14,13,14,14,14,15,15,15,15,15,14,13,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,9,10,10,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,14,14,14,0,57,54,56,57,54,54,54,55,55,56,57,56,54,58,57,58,58,61,60,58,58,57,56,54,55,53,49,51,0,0,0,0,0,0,0,30,32,34,34,38,38,42,42,42,45,46,46,46,45,48,47,46,47,46,49,47,49,52,52,53,53,54,57
20260726_165845_e1ec34,1785081532858353,831712560,0,0,1,-48,128,0,15,15,15,15,15,15,15,15,14,14,16,15,15,16,15,16,16,16,16,16,16,16,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,11,11,12,12,12,12,12,12,13,12,13,13,13,13,14,14,14,14,14,15,15,15,0,54,57,55,56,54,55,54,54,52,57,57,56,55,55,58,58,58,59,58,58,58,56,55,53,53,49,50,49,0,0,0,0,0,0,0,30,32,33,35,37,37,39,41,41,42,43,47,45,45,45,46,47,49,47,49,51,51,53,52,54,56,56,54
20260726_165845_e1ec34,1785081532955163,831812198,0,0,1,-48,128,0,15,15,15,15,14,15,15,15,15,15,14,14,14,15,15,15,15,15,15,15,15,14,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,11,12,12,13,13,12,13,12,13,13,13,13,13,14,14,14,14,14,14,15,15,0,56,59,56,57,55,57,54,54,53,57,56,57,55,54,57,59,59,59,58,57,58,55,56,54,53,50,50,48,0,0,0,0,0,0,0,31,33,34,36,39,40,42,45,46,46,45,49,49,48,48,48,47,52,52,52,52,54,55,52,57,58,56,57
20260726_165845_e1ec34,1785081533063066,831915308,0,0,1,-48,128,0,15,15,14,16,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,16,16,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,12,12,12,12,13,13,13,13,13,13,14,13,14,14,13,15,15,15,15,14,16,15,0,56,57,55,55,54,56,54,54,54,55,55,54,55,57,56,58,58,58,60,57,56,55,54,53,52,51,48,47,0,0,0,0,0,0,0,31,36,37,38,40,41,43,46,47,47,49,47,49,49,48,49,50,50,52,51,51,53,54,55,56,56,57,57
20260726_165845_e1ec34,1785081533159801,832013547,0,0,1,-48,128,0,14,15,15,15,14,14,15,14,14,14,14,14,14,15,15,16,15,16,16,15,15,15,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,11,12,13,13,13,12,12,13,12,12,12,13,13,13,13,14,14,14,14,14,14,14,0,54,56,53,56,54,55,55,53,54,55,57,55,54,55,57,57,59,58,59,58,57,56,54,54,54,51,49,47,0,0,0,0,0,0,0,32,35,37,38,41,41,44,44,46,46,47,47,48,46,47,47,47,52,48,51,50,52,52,53,54,53,54,56
20260726_165845_e1ec34,1785081533257052,832111730,0,0,1,-48,128,0,14,15,15,15,15,15,14,15,15,15,15,15,14,15,15,16,15,15,16,16,16,15,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,0,55,55,55,52,53,55,53,53,53,55,56,55,55,55,58,58,59,60,59,57,57,56,57,54,53,50,50,48,0,0,0,0,0,0,0,31,34,35,39,39,39,40,44,46,44,48,46,46,47,45,45,46,48,48,50,49,51,51,53,54,53,53,53
20260726_165845_e1ec34,1785081533359650,832211510,0,0,1,-48,128,0,14,14,14,13,13,13,13,13,13,14,14,13,13,14,14,14,14,15,15,14,14,14,14,13,13,12,0,0,0,0,0,0,0,0,0,0,0,8,8,10,10,11,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,14,13,14,14,0,56,54,54,54,54,55,54,53,54,55,55,55,57,57,56,58,58,59,58,56,59,55,54,54,52,50,48,47,0,0,0,0,0,0,0,31,35,35,35,38,40,41,42,44,44,46,46,45,46,46,47,48,48,47,49,52,51,52,52,54,54,54,55
20260726_165845_e1ec34,1785081533460329,832313116,0,0,1,-48,128,0,15,14,14,14,14,14,14,14,14,14,14,13,13,14,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,9,10,10,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,14,14,14,14,0,56,55,54,55,53,53,53,55,54,54,57,55,52,58,56,58,58,60,59,58,57,56,54,54,51,51,47,47,0,0,0,0,0,0,0,29,32,34,35,36,40,39,41,41,43,44,44,43,44,46,44,44,44,46,47,48,51,49,53,52,53,56,53
20260726_165845_e1ec34,1785081533560816,832413849,0,0,1,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,10,10,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,14,14,14,14,14,0,58,55,54,55,55,57,55,54,54,55,56,55,55,56,55,58,58,57,58,57,58,56,54,53,52,52,49,48,0,0,0,0,0,0,0,31,32,33,35,37,40,39,42,41,43,45,45,44,46,45,46,48,47,48,48,50,52,52,53,52,55,56,55
20260726_165845_e1ec34,1785081533657131,832511862,0,0,1,-48,128,0,15,15,14,14,14,14,14,14,13,15,15,14,14,14,15,15,15,15,15,15,15,15,15,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,12,12,13,13,13,13,13,14,13,14,13,14,14,14,14,14,15,15,14,15,14,0,56,59,55,58,57,55,55,55,54,57,57,57,54,56,58,58,59,57,59,57,57,57,57,53,52,51,51,48,0,0,0,0,0,0,0,30,34,35,37,39,41,43,46,46,48,47,50,49,49,49,47,48,49,50,51,52,54,54,53,55,56,57,55
20260726_165845_e1ec34,1785081533754125,832610440,0,0,1,-48,128,0,14,15,14,15,14,14,14,14,13,14,14,14,14,14,15,14,15,14,15,14,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,13,13,14,14,14,14,14,14,14,0,56,55,57,55,56,55,54,53,54,53,55,54,56,57,54,58,57,59,57,56,57,56,53,53,51,51,46,47,0,0,0,0,0,0,0,33,35,36,39,39,41,41,46,44,46,47,46,47,47,47,47,49,47,50,50,52,52,53,55,53,56,57,59
20260726_165845_e1ec34,1785081533861267,832713954,0,0,1,-48,128,0,14,15,14,15,13,14,14,14,13,14,14,14,15,15,15,15,16,14,15,15,15,14,14,14,13,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,11,11,11,12,12,11,12,12,12,12,13,12,13,13,13,13,14,14,14,14,14,14,14,0,53,57,54,55,52,55,54,53,54,54,55,55,55,55,57,57,58,57,58,55,57,55,54,54,52,51,50,49,0,0,0,0,0,0,0,31,34,35,36,39,41,42,43,45,44,46,47,45,48,48,47,47,50,48,48,50,51,52,52,54,54,55,55
20260726_165845_e1ec34,1785081533958912,832811419,0,0,1,-48,128,0,15,15,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,12,13,13,13,13,13,13,13,13,13,13,14,14,14,13,14,15,15,15,15,15,0,57,56,59,54,56,56,55,56,55,57,57,56,58,60,56,61,61,61,59,60,59,56,53,55,53,54,50,49,0,0,0,0,0,0,0,32,36,37,39,41,42,44,45,46,47,47,47,47,46,49,49,50,48,50,50,51,52,53,54,53,56,54,56
20260726_165845_e1ec34,1785081534055386,832911043,0,0,1,-48,128,0,14,14,14,14,14,14,14,14,13,14,14,14,14,15,15,15,15,15,15,15,14,14,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,14,13,13,14,14,0,56,56,54,56,54,55,55,55,55,56,54,56,54,57,57,57,59,59,58,57,58,56,56,54,52,49,49,49,0,0,0,0,0,0,0,31,34,36,36,38,39,42,41,45,46,46,46,45,46,46,46,47,47,48,50,50,52,53,54,52,54,56,58
20260726_165845_e1ec34,1785081534157853,833011298,0,0,1,-48,128,0,14,14,14,14,14,14,14,14,14,14,14,14,14,15,16,16,16,16,16,15,15,15,15,14,14,14,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,12,11,12,12,12,13,13,13,12,12,13,12,13,13,13,13,13,13,13,14,14,13,0,56,54,54,53,52,53,51,53,53,54,55,54,53,55,57,58,58,57,58,58,59,58,55,54,52,51,50,50,0,0,0,0,0,0,0,35,38,38,41,42,43,46,46,45,47,47,48,48,46,46,47,45,47,47,47,48,48,51,52,52,52,53,52
20260726_165845_e1ec34,1785081534254986,833111666,0,0,1,-48,128,0,14,14,14,14,14,14,14,14,14,15,15,15,15,14,16,15,16,16,16,15,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,11,10,12,12,11,13,12,12,12,12,12,12,12,12,13,13,13,13,14,13,14,14,14,14,14,0,54,56,56,54,54,55,54,54,54,56,57,56,55,56,58,60,59,60,59,58,58,56,56,53,52,50,49,48,0,0,0,0,0,0,0,35,37,37,39,40,43,43,46,48,48,47,48,49,48,47,47,47,48,48,50,52,50,53,53,55,56,54,55
20260726_165845_e1ec34,1785081534358052,833211212,0,0,1,-48,128,0,15,15,15,15,15,15,15,14,15,15,16,16,16,16,16,16,16,16,16,16,16,15,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,10,10,11,11,12,12,12,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,14,15,15,0,57,56,55,56,54,54,54,54,54,57,57,55,56,57,58,59,59,59,59,59,57,56,54,52,53,51,47,47,0,0,0,0,0,0,0,33,36,38,39,39,40,42,45,46,47,46,48,46,47,47,48,47,47,50,48,49,51,52,53,53,53,53,55
