session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785158977671107,1438912432,0,0,0,-58,128,0,14,14,14,14,14,15,15,15,15,15,15,15,15,16,17,16,17,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,8,10,9,11,10,11,11,12,13,11,12,12,12,12,13,12,13,12,13,13,14,13,13,14,14,0,52,55,51,53,54,54,56,53,52,56,57,57,58,59,62,62,63,64,66,64,65,64,64,64,62,61,57,57,0,0,0,0,0,0,0,30,31,32,33,36,37,38,41,40,41,42,45,43,45,46,49,46,48,49,47,49,51,49,49,50,51,50,51
20260727_142713_ba7d42,1785158977773521,1439014998,0,0,0,-58,128,0,13,13,13,14,13,13,13,13,14,14,14,14,15,15,15,15,15,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,7,7,9,8,9,9,10,10,10,11,11,10,12,12,12,12,13,12,12,12,13,11,12,12,13,12,0,52,52,48,50,52,53,49,52,50,52,54,52,55,55,57,59,59,62,63,62,62,61,60,58,59,58,55,53,0,0,0,0,0,0,0,26,30,31,30,36,35,34,36,40,41,44,39,43,43,48,46,47,45,45,47,49,47,47,43,43,49,46,49
20260727_142713_ba7d42,1785158977871320,1439111938,0,0,0,-57,128,0,14,14,15,14,14,15,15,15,15,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,11,11,11,11,11,12,13,12,12,12,12,13,12,13,14,12,13,13,13,14,14,0,24,28,24,28,27,28,25,27,27,28,28,27,29,28,31,30,31,32,33,33,32,32,32,30,30,29,29,27,0,0,0,0,0,0,0,16,15,16,14,17,17,18,20,21,21,22,22,23,21,22,24,21,22,24,24,22,22,24,25,27,25,25,25
20260727_142713_ba7d42,1785158977967602,1439211728,0,0,0,-57,128,0,14,14,14,14,14,15,14,14,14,15,15,14,16,15,16,16,17,17,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,10,11,11,11,12,12,13,13,13,12,12,13,13,13,12,14,14,14,14,14,14,14,0,52,52,51,52,53,54,51,55,53,56,57,54,54,57,60,60,63,63,64,63,64,61,62,62,57,57,57,55,0,0,0,0,0,0,0,27,30,31,35,33,34,38,41,41,42,42,43,47,44,45,46,47,50,48,49,49,51,48,50,50,52,51,51
20260727_142713_ba7d42,1785158978069457,1439311399,0,0,0,-57,128,0,14,13,13,13,13,14,13,14,14,14,14,14,14,14,15,15,15,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,7,8,8,9,9,10,10,11,11,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,0,25,25,26,27,25,26,26,26,27,27,27,27,27,28,28,29,30,30,31,30,31,31,29,29,29,28,26,27,0,0,0,0,0,0,0,14,15,16,16,17,17,19,19,20,20,21,22,22,23,22,22,22,24,24,24,24,24,24,24,26,24,24,25
20260727_142713_ba7d42,1785158978170547,1439411891,0,0,0,-57,128,0,14,15,15,14,14,14,14,14,15,15,14,14,15,15,16,16,16,16,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,10,11,11,12,12,12,12,12,12,13,13,12,13,13,13,13,14,13,14,14,13,0,53,52,53,53,52,55,51,55,52,55,57,56,57,56,58,61,64,61,62,62,64,63,62,61,57,56,56,56,0,0,0,0,0,0,0,29,28,35,30,32,33,40,42,39,41,45,43,43,46,48,47,45,51,47,47,50,47,50,48,45,52,51,49
20260727_142713_ba7d42,1785158978272626,1439515140,0,0,0,-57,128,0,13,13,13,14,13,13,13,13,13,13,14,14,14,14,15,15,15,16,16,15,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,10,10,11,11,11,12,11,11,12,12,13,12,12,13,13,12,13,13,12,12,13,0,25,26,25,27,25,26,26,26,27,27,27,26,27,27,29,28,31,29,30,31,30,31,30,30,29,29,27,27,0,0,0,0,0,0,0,15,16,15,17,17,18,17,19,21,21,20,22,23,23,22,23,22,24,24,24,23,24,24,24,25,23,24,25
20260727_142713_ba7d42,1785158978368951,1439612762,0,0,0,-57,128,0,15,16,15,15,14,15,15,14,15,16,15,15,15,16,16,16,17,17,17,18,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,8,10,10,10,11,10,10,12,12,12,13,13,12,13,12,13,13,13,13,13,13,13,13,14,14,15,0,47,51,52,54,55,54,53,53,59,51,57,52,56,57,60,60,61,64,62,60,62,59,61,62,62,55,55,51,0,0,0,0,0,0,0,28,30,29,34,35,33,40,38,40,40,42,39,42,45,39,47,49,47,44,49,48,52,49,45,47,56,52,52
20260727_142713_ba7d42,1785158978487393,1439726980,0,0,0,-57,128,0,13,13,13,13,12,13,13,13,14,14,14,14,15,14,15,15,15,15,16,16,16,15,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,8,7,9,9,9,9,9,10,10,11,11,11,12,11,11,12,11,12,12,11,12,12,12,12,13,12,0,50,48,53,53,53,49,49,50,48,56,50,55,56,56,57,60,59,62,62,62,60,60,57,59,58,56,52,52,0,0,0,0,0,0,0,27,28,29,34,28,26,35,36,39,40,41,45,40,44,40,45,46,47,50,46,49,46,48,48,45,51,49,51
20260727_142713_ba7d42,1785158978573187,1439812289,0,0,0,-57,128,0,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,16,16,16,16,16,15,15,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,9,10,11,11,10,11,11,12,11,12,11,12,11,12,12,11,12,11,13,13,0,51,51,51,52,51,52,51,53,52,55,54,54,56,55,58,60,62,62,64,63,62,62,61,61,59,57,57,55,0,0,0,0,0,0,0,32,32,30,31,35,37,38,39,40,41,42,44,44,46,46,46,46,47,46,48,47,49,48,48,49,49,50,51
20260727_142713_ba7d42,1785158978670291,1439912980,0,0,0,-57,128,0,14,14,14,14,13,13,14,14,14,14,14,15,15,16,16,16,16,16,17,16,17,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,9,10,11,12,11,11,12,12,12,13,12,12,12,12,12,12,12,12,13,12,13,14,13,0,53,51,53,52,54,54,53,53,51,54,56,54,56,57,59,60,60,64,63,64,63,62,60,59,56,61,53,51,0,0,0,0,0,0,0,29,30,33,33,34,37,35,41,42,42,43,43,45,46,45,45,46,48,48,48,50,48,49,49,48,50,51,53
20260727_142713_ba7d42,1785158978773395,1440012156,0,0,0,-57,128,0,13,13,13,13,13,13,13,14,14,14,14,14,14,15,15,16,16,17,17,17,17,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,9,10,9,9,10,10,10,11,11,11,11,11,12,11,12,11,12,12,13,11,12,13,13,13,0,50,51,51,52,52,53,54,53,53,54,55,54,57,58,59,59,61,61,64,63,64,63,62,62,59,59,55,55,0,0,0,0,0,0,0,28,31,32,32,35,37,38,38,37,39,40,43,42,45,45,45,45,46,47,47,45,47,47,50,49,50,50,51
20260727_142713_ba7d42,1785158978870282,1440111782,0,0,0,-57,128,0,13,12,13,13,14,14,14,13,13,14,14,13,14,15,15,15,16,16,16,17,17,17,17,16,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,9,9,9,10,11,11,11,11,12,12,12,11,12,11,12,12,12,12,12,13,13,13,0,49,51,51,52,51,51,52,52,53,54,54,55,57,58,58,59,62,62,62,61,63,64,63,61,59,58,59,55,0,0,0,0,0,0,0,29,31,28,32,35,35,38,37,39,40,42,43,42,45,44,45,46,45,46,46,47,48,48,47,48,50,48,48
20260727_142713_ba7d42,1785158978972379,1440212335,0,0,0,-58,128,0,13,13,13,14,13,13,13,13,14,14,14,14,14,15,16,16,16,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,10,10,11,11,11,12,12,11,12,12,12,12,12,12,12,13,13,13,13,13,0,26,25,26,26,26,26,26,26,26,27,27,28,28,29,29,30,30,31,31,31,31,31,31,30,29,29,26,27,0,0,0,0,0,0,0,13,14,15,17,16,18,17,19,20,20,21,21,22,23,23,22,23,23,25,23,23,24,23,24,24,25,25,25
20260727_142713_ba7d42,1785158979068701,1440311747,0,0,0,-58,128,0,14,14,14,14,13,14,14,14,15,15,15,15,15,16,16,17,17,17,17,17,17,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,10,10,11,11,11,11,12,12,12,12,12,13,13,13,12,13,13,13,13,13,13,0,50,53,53,53,53,54,54,54,56,57,56,58,59,60,61,63,65,65,66,66,66,66,66,64,63,61,59,59,0,0,0,0,0,0,0,30,31,30,31,33,35,36,36,39,40,39,43,40,44,44,44,44,46,45,45,46,47,48,48,47,48,49,48
20260727_142713_ba7d42,1785158979171692,1440411626,0,0,0,-58,128,0,12,12,12,13,12,13,13,13,13,13,13,14,14,14,15,14,15,15,16,16,16,15,16,16,15,14,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,9,8,8,9,8,10,11,11,11,10,10,11,11,11,11,11,12,12,12,12,12,12,0,50,49,51,51,50,52,51,52,53,53,56,54,56,56,59,60,61,62,63,64,62,62,62,61,60,57,57,56,0,0,0,0,0,0,0,28,28,26,32,30,32,35,34,38,41,36,41,43,44,44,41,44,43,42,45,44,47,48,48,46,47,47,48
20260727_142713_ba7d42,1785158979273970,1440512793,0,0,0,-58,128,0,13,14,13,14,13,14,14,14,14,14,14,14,15,15,16,16,16,16,16,17,17,17,17,16,15,15,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,9,9,10,10,10,11,11,11,11,11,12,11,11,11,12,12,13,12,12,12,12,13,0,25,26,25,26,25,26,27,27,27,28,28,28,28,28,31,31,32,32,32,33,32,32,31,31,30,29,29,27,0,0,0,0,0,0,0,14,14,15,16,17,17,18,18,19,19,20,21,20,22,22,23,22,23,22,23,22,24,24,24,24,25,25,24
20260727_142713_ba7d42,1785158979370736,1440613904,0,0,0,-58,128,0,13,13,13,13,13,14,14,14,13,14,14,14,15,15,15,16,16,16,16,16,17,17,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,9,9,10,11,11,10,12,12,12,11,12,11,12,12,12,13,12,13,13,13,0,25,25,25,26,26,26,26,26,26,27,27,27,28,29,29,30,31,31,32,31,32,32,31,30,30,30,29,28,0,0,0,0,0,0,0,13,15,14,14,17,16,17,17,19,19,20,20,21,21,22,22,22,22,22,22,22,23,23,24,23,24,24,24
20260727_142713_ba7d42,1785158979472656,1440714415,0,0,0,-58,128,0,14,14,14,14,14,14,14,14,15,14,15,15,15,16,16,16,16,16,17,17,17,16,17,17,17,15,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,9,9,10,11,11,12,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,13,0,50,50,52,51,52,52,51,51,51,54,55,54,55,55,55,59,60,62,61,62,61,60,60,60,59,56,54,52,0,0,0,0,0,0,0,27,28,30,31,32,34,36,37,40,38,40,42,43,44,47,46,45,47,47,47,48,48,46,47,49,49,48,50
20260727_142713_ba7d42,1785158979570259,1440811494,0,0,0,-57,128,0,14,14,15,14,14,14,14,14,14,15,15,16,16,16,16,16,16,17,17,16,16,16,16,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,11,12,12,13,13,13,13,13,13,13,13,13,13,14,13,14,14,13,0,52,53,53,54,54,54,53,54,53,55,55,56,57,58,59,60,62,64,64,64,64,63,63,61,60,57,57,57,0,0,0,0,0,0,0,32,33,31,32,35,38,40,39,42,43,42,45,47,47,48,47,47,49,48,49,50,50,50,50,50,51,50,50
20260727_142713_ba7d42,1785158979673822,1440913836,0,0,0,-57,128,0,13,13,14,14,14,14,14,14,14,14,15,14,14,15,15,16,16,16,16,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,10,11,11,12,12,12,13,13,12,12,13,13,13,13,13,13,13,13,13,13,13,13,0,51,53,52,52,53,54,54,52,53,55,55,54,54,57,57,60,60,62,62,62,62,61,60,61,59,57,52,55,0,0,0,0,0,0,0,28,30,33,33,35,36,37,41,42,45,44,45,48,47,47,47,47,49,49,48,50,50,49,50,51,50,50,51
20260727_142713_ba7d42,1785158979771147,1441015198,0,0,0,-57,128,0,14,14,13,14,14,14,14,14,14,15,15,15,15,15,16,16,16,17,17,17,17,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,10,9,10,10,11,11,11,11,11,12,13,13,12,13,13,13,13,13,13,13,13,13,13,14,14,0,26,26,26,27,27,27,26,27,27,28,28,28,28,29,30,31,31,32,32,32,32,32,31,30,30,30,27,27,0,0,0,0,0,0,0,16,15,16,18,18,19,19,20,20,22,22,23,23,23,23,24,24,24,25,24,25,24,25,25,26,25,26,27
20260727_142713_ba7d42,1785158979872966,1441113309,0,0,0,-57,128,0,14,15,15,14,15,15,14,14,14,15,15,15,16,16,16,16,16,17,17,17,17,17,16,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,11,11,11,11,12,12,12,12,13,13,13,13,13,14,13,13,14,15,14,14,14,14,0,25,28,27,25,25,27,26,26,26,27,28,27,28,29,29,30,31,32,32,32,32,31,30,31,30,29,28,29,0,0,0,0,0,0,0,15,16,16,16,17,18,19,20,20,21,21,22,22,23,23,23,24,23,24,24,25,24,24,24,26,25,26,27
20260727_142713_ba7d42,1785158979976232,1441215074,0,0,0,-58,128,0,14,13,14,14,14,13,14,14,14,15,15,15,15,16,16,16,17,17,17,17,17,17,17,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,11,11,11,11,11,11,13,13,13,11,13,13,12,13,13,12,13,13,13,14,14,0,26,26,25,28,27,25,27,27,28,29,28,28,28,30,30,31,32,32,33,33,32,32,32,31,31,29,29,28,0,0,0,0,0,0,0,15,16,16,17,17,17,19,19,22,22,21,21,22,24,24,21,23,24,23,24,24,26,24,25,23,26,25,25
20260727_142713_ba7d42,1785158980067005,1441311166,0,0,0,-58,128,0,14,13,14,13,14,15,14,14,16,15,16,16,15,16,17,17,15,17,18,17,17,17,17,16,15,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,11,9,11,10,11,12,12,13,12,12,12,12,13,13,13,13,12,12,13,13,14,14,13,0,52,51,52,51,53,53,51,53,57,57,57,58,57,63,60,62,61,66,66,67,66,64,64,62,60,59,57,55,0,0,0,0,0,0,0,28,27,33,34,33,38,34,38,39,41,45,44,47,45,44,47,47,47,48,46,48,49,48,48,49,52,52,48
20260727_142713_ba7d42,1785158980168765,1441412207,0,0,0,-58,128,0,13,14,14,14,15,15,16,14,15,15,15,15,16,16,16,17,17,17,18,18,18,18,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,11,10,11,11,11,11,12,12,13,13,13,14,14,13,14,14,14,14,14,13,13,14,0,54,53,54,53,54,54,54,54,56,57,58,57,60,61,61,63,63,64,67,66,65,66,65,62,62,61,57,58,0,0,0,0,0,0,0,29,32,30,32,36,37,37,39,41,43,41,47,45,45,47,47,46,48,48,49,50,50,49,51,49,53,52,49
20260727_142713_ba7d42,1785158980271391,1441512188,0,0,0,-57,128,0,14,14,14,14,13,14,14,14,14,15,15,14,15,15,16,16,17,17,18,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,10,11,11,11,11,11,12,12,12,12,13,13,13,12,13,13,13,13,13,13,13,0,49,50,48,53,51,52,52,52,54,55,56,54,54,57,59,60,62,62,63,64,65,62,62,62,61,56,58,55,0,0,0,0,0,0,0,28,29,32,32,34,33,36,38,39,40,42,44,43,45,43,43,44,47,45,49,46,47,48,48,50,50,48,48
20260727_142713_ba7d42,1785158980368150,1441612324,0,0,0,-58,128,0,14,14,15,14,15,15,15,14,14,15,15,15,15,16,16,16,17,17,18,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,8,9,9,9,10,10,11,12,11,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,0,52,53,53,52,54,55,54,55,55,56,57,57,59,60,62,62,65,65,67,67,68,65,64,64,62,61,58,57,0,0,0,0,0,0,0,27,29,31,32,32,35,35,38,39,42,41,43,44,46,45,45,44,47,48,47,48,48,48,49,49,50,51,51
20260727_142713_ba7d42,1785158980470516,1441711749,0,0,0,-57,128,0,13,13,13,13,13,13,13,14,14,13,14,14,15,15,15,16,16,17,17,17,16,17,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,7,7,9,9,9,9,10,11,11,11,11,11,11,12,11,11,12,12,12,13,12,13,12,13,13,13,0,51,52,52,52,52,52,52,54,53,54,55,56,56,58,60,60,63,62,63,64,64,64,64,62,60,59,57,55,0,0,0,0,0,0,0,30,30,30,31,36,36,37,37,39,40,41,45,44,45,46,47,46,46,47,47,47,48,48,49,48,49,50,50
20260727_142713_ba7d42,1785158980572514,1441813119,0,0,0,-57,128,0,14,13,15,14,15,14,14,14,14,14,15,15,15,16,16,17,16,17,17,17,17,18,16,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,11,11,11,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,0,52,53,53,53,54,54,54,53,55,55,57,57,59,59,60,62,62,63,66,65,65,65,64,62,61,60,58,56,0,0,0,0,0,0,0,31,32,31,33,37,38,39,39,41,43,43,45,46,45,48,47,48,48,49,47,50,49,50,49,49,50,51,51
20260727_142713_ba7d42,1785158980675706,1441915337,0,0,0,-58,128,0,13,13,13,14,14,14,14,14,14,15,15,15,16,16,17,17,17,17,17,17,17,18,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,10,11,11,11,10,11,11,12,11,12,11,12,13,11,12,12,12,13,13,13,13,13,0,51,50,54,54,52,55,53,55,56,57,57,57,59,60,60,65,64,66,67,65,67,66,64,63,62,62,59,57,0,0,0,0,0,0,0,28,28,38,29,34,41,37,40,37,34,46,39,44,43,45,50,46,45,45,45,48,46,45,49,50,46,48,53
20260727_142713_ba7d42,1785158980778047,1442016656,0,0,0,-58,128,0,14,14,15,14,15,15,15,15,15,15,15,15,16,16,16,17,17,17,18,18,18,18,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,10,10,12,12,12,13,13,13,13,13,13,13,13,13,14,13,14,14,14,14,14,13,0,27,27,27,27,28,28,28,28,28,29,29,29,29,30,31,31,32,33,33,33,33,34,32,31,30,30,29,29,0,0,0,0,0,0,0,16,15,17,16,17,19,19,20,21,20,20,22,23,23,24,24,25,24,24,24,25,26,25,26,25,26,26,25
20260727_142713_ba7d42,1785158980867113,1442111399,0,0,0,-58,128,0,13,13,13,13,14,13,14,13,14,14,14,14,14,15,15,16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,8,8,9,9,9,9,10,10,10,11,11,11,11,11,11,12,12,11,12,12,12,12,12,12,13,13,0,24,24,25,26,25,26,26,26,25,26,27,27,27,28,29,30,30,30,31,31,30,31,29,30,29,27,27,28,0,0,0,0,0,0,0,14,15,16,15,16,17,17,18,19,20,20,20,20,22,21,23,23,23,23,22,24,23,24,23,23,24,25,23
20260727_142713_ba7d42,1785158980971910,1442212115,0,0,0,-57,128,0,14,14,15,15,15,15,15,15,14,15,16,16,16,17,17,16,18,18,18,18,18,18,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,10,10,11,11,11,11,12,13,13,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,0,26,26,27,27,27,27,26,26,27,27,29,29,29,30,30,31,31,32,33,34,32,33,32,31,29,31,29,30,0,0,0,0,0,0,0,14,15,16,16,16,19,19,19,19,19,22,22,21,21,23,23,23,23,24,23,24,24,25,25,24,25,26,25
20260727_142713_ba7d42,1785158981068383,1442312243,0,0,0,-57,128,0,14,14,14,14,14,14,15,15,15,15,15,16,16,16,16,17,17,17,18,18,18,17,17,18,17,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,10,10,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,14,13,14,0,51,54,54,54,54,57,55,54,57,57,58,56,58,59,61,62,65,68,68,68,67,65,64,63,62,62,58,57,0,0,0,0,0,0,0,31,33,33,33,35,38,39,40,41,44,45,44,45,48,46,47,48,48,50,49,50,49,48,51,51,50,50,52
20260727_142713_ba7d42,1785158981168148,1442412042,0,0,0,-58,128,0,12,13,13,13,13,13,13,13,13,14,14,14,14,15,15,15,16,16,16,16,16,16,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,8,7,8,9,9,9,10,10,10,10,11,11,11,12,12,12,12,12,12,13,12,13,13,13,12,12,0,25,26,25,26,26,28,27,27,26,27,28,28,28,29,30,31,31,32,32,32,33,32,32,31,30,29,27,27,0,0,0,0,0,0,0,14,14,15,16,16,18,18,18,19,20,21,21,21,22,24,24,25,24,23,24,25,24,26,25,24,25,26,25
20260727_142713_ba7d42,1785158981273189,1442512324,0,0,0,-57,128,0,14,14,14,14,14,14,15,15,15,14,15,15,15,16,15,16,16,16,17,17,17,16,17,17,16,15,0,0,0,0,0,0,0,0,0,0,0,9,9,10,11,10,11,11,11,12,13,13,13,13,13,13,13,13,13,14,14,13,14,14,14,14,14,0,53,55,53,54,52,54,54,55,55,55,56,56,56,59,59,60,62,62,62,62,64,62,63,62,59,58,56,55,0,0,0,0,0,0,0,30,31,34,36,36,38,41,41,42,44,46,47,47,48,48,48,49,50,49,50,49,50,50,51,52,51,52,51
20260727_142713_ba7d42,1785158981368610,1442612891,0,0,0,-58,128,0,13,13,14,13,13,13,13,13,14,14,14,14,15,15,14,16,16,17,17,17,17,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,7,8,9,9,9,9,10,11,11,11,11,11,11,11,12,11,12,12,12,12,12,13,12,13,13,13,0,51,52,52,52,51,54,52,53,52,56,55,54,56,58,58,59,61,61,64,64,63,63,64,61,59,57,55,55,0,0,0,0,0,0,0,30,32,29,32,36,36,39,40,39,40,42,46,45,46,45,45,47,49,48,48,49,48,49,50,50,50,49,51
20260727_142713_ba7d42,1785158981471067,1442711652,0,0,0,-57,128,0,14,15,14,15,15,15,15,15,15,15,15,15,16,16,16,16,17,17,18,18,17,17,17,17,16,15,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,10,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,0,26,27,27,27,27,28,28,28,28,28,28,28,30,30,31,32,32,32,32,33,32,33,32,31,30,29,29,28,0,0,0,0,0,0,0,14,15,17,17,17,19,19,20,21,22,22,23,23,24,25,25,25,25,25,25,26,26,26,25,25,27,26,26
20260727_142713_ba7d42,1785158981574112,1442812538,0,0,0,-58,128,0,14,15,14,14,14,16,15,15,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,17,17,16,0,0,0,0,0,0,0,0,0,0,0,9,9,9,10,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,0,50,51,52,50,52,52,52,54,53,53,55,56,55,56,58,59,59,64,64,62,64,61,60,60,61,58,54,54,0,0,0,0,0,0,0,29,30,31,33,33,38,37,41,42,41,41,46,48,45,45,47,48,49,48,46,49,47,48,48,49,48,49,50
20260727_142713_ba7d42,1785158981672402,1442911803,0,0,0,-58,128,0,13,14,14,15,14,14,14,14,14,15,16,15,15,16,16,17,16,17,17,17,16,18,16,17,17,17,0,0,0,0,0,0,0,0,0,0,0,8,9,10,10,11,11,11,11,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,13,13,13,0,53,54,52,55,52,56,53,55,56,57,56,56,57,57,62,60,59,68,64,63,58,64,65,64,63,62,63,58,0,0,0,0,0,0,0,31,33,33,34,36,38,38,39,40,42,45,44,44,47,48,47,49,49,48,49,48,50,50,49,50,50,51,51
20260727_142713_ba7d42,1785158981770245,1443012181,0,0,0,-57,128,0,13,14,15,14,14,15,15,14,15,15,15,15,15,16,16,16,17,17,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,9,9,9,11,10,11,11,11,11,12,12,12,12,13,13,13,13,13,13,13,14,14,14,13,14,14,0,51,53,53,52,53,54,53,54,54,55,55,55,57,58,59,60,62,61,62,64,65,63,62,60,60,58,55,55,0,0,0,0,0,0,0,29,31,31,33,35,37,38,37,38,42,43,45,45,45,43,47,46,48,47,47,48,50,50,49,51,48,49,51
20260727_142713_ba7d42,1785158981872403,1443111967,0,0,0,-57,128,0,14,13,13,14,14,14,15,14,15,16,16,16,15,15,16,16,17,17,17,17,17,17,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,9,10,9,9,10,10,12,12,12,12,12,13,13,12,12,13,12,14,13,13,13,13,13,13,13,13,0,26,25,25,27,26,26,26,27,27,28,28,29,27,28,29,29,30,32,32,33,32,31,32,31,30,30,29,28,0,0,0,0,0,0,0,15,15,17,17,17,18,19,20,21,21,22,22,23,23,22,22,23,25,24,24,23,24,24,25,26,25,25,25
20260727_142713_ba7d42,1785158981968550,1443212287,0,0,0,-58,128,0,14,14,14,14,14,14,14,14,14,16,15,15,16,16,16,16,17,17,17,17,17,17,18,17,16,16,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,9,10,10,11,11,11,12,12,12,12,12,13,12,13,13,13,13,13,13,13,14,14,0,27,27,27,27,28,27,28,27,27,29,29,29,29,30,30,32,32,32,34,33,34,34,33,32,32,31,30,29,0,0,0,0,0,0,0,16,16,16,17,17,19,18,20,19,21,20,21,23,22,24,23,23,24,23,24,25,24,24,25,25,25,25,26
20260727_142713_ba7d42,1785158982070973,1443312382,0,0,0,-57,128,0,13,13,13,13,13,13,14,13,14,14,14,13,14,14,15,15,16,16,16,16,16,16,16,16,15,14,0,0,0,0,0,0,0,0,0,0,0,7,8,8,8,9,9,9,10,10,11,12,12,11,12,11,11,11,12,12,12,12,13,12,13,13,13,0,49,48,50,51,51,50,51,51,53,54,53,53,55,55,57,58,59,61,62,62,62,60,60,61,58,55,54,53,0,0,0,0,0,0,0,30,32,31,31,35,35,36,36,36,40,42,43,42,44,45,46,44,46,47,46,47,48,49,47,49,47,50,50
