session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260727_142713_ba7d42,1785158910871971,1372112154,2,2,0,-63,128,0,14,14,14,13,14,14,14,14,14,13,13,14,14,13,14,14,15,14,15,15,15,15,15,15,15,14,0,0,0,0,0,0,0,0,0,0,0,12,12,12,13,13,13,14,14,14,15,15,15,16,16,15,16,15,15,16,16,16,16,14,15,16,15,0,53,53,52,52,50,49,49,51,48,49,51,49,49,50,51,52,52,53,53,55,55,57,55,56,53,54,50,51,0,0,0,0,0,0,0,43,43,44,45,45,47,50,47,48,50,50,53,54,54,55,56,56,55,56,56,57,56,55,57,55,55,56,52
20260727_142713_ba7d42,1785158910972106,1372212347,2,2,0,-64,128,0,8,8,7,7,7,7,7,7,6,6,6,6,6,6,7,7,7,7,8,8,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,26,25,26,25,25,23,24,22,22,21,20,19,18,17,16,15,14,13,12,12,11,10,10,9,9,8,0,15,15,13,13,13,13,12,11,11,13,11,11,12,11,13,12,14,14,14,15,15,15,16,16,17,16,16,16,0,0,0,0,0,0,0,48,47,47,46,46,45,44,43,43,42,42,40,37,35,34,32,28,27,26,25,22,21,19,19,17,16,16,15
20260727_142713_ba7d42,1785158911066079,1372312744,2,2,0,-63,128,0,4,3,3,3,3,4,4,4,4,4,4,4,4,5,5,6,6,7,8,8,8,9,8,9,9,9,0,0,0,0,0,0,0,0,0,0,0,25,25,24,24,23,22,22,21,20,19,18,17,16,15,14,12,11,10,9,8,8,7,6,6,5,5,0,9,7,6,7,6,7,7,6,6,7,9,9,10,9,11,11,13,13,14,15,17,17,17,18,18,18,18,18,0,0,0,0,0,0,0,51,49,51,48,50,47,48,45,45,43,42,39,37,35,32,31,28,26,23,22,20,18,16,14,13,12,11,10
20260727_142713_ba7d42,1785158911168637,1372415570,2,2,0,-65,128,0,4,3,3,2,2,2,1,0,1,1,1,1,2,3,3,3,3,4,5,5,6,6,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0,30,30,29,29,28,27,27,26,24,23,22,21,19,18,17,15,14,13,11,10,10,9,7,6,5,5,0,6,6,4,4,3,2,1,1,2,2,2,4,4,5,5,6,6,8,9,10,11,11,12,12,13,13,13,12,0,0,0,0,0,0,0,55,52,55,54,54,53,52,50,50,46,45,43,40,38,35,33,31,28,26,23,21,19,17,15,13,11,10,8
20260727_142713_ba7d42,1785158911273201,1372513478,2,2,0,-57,128,0,12,12,12,11,11,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,21,21,22,23,22,21,22,21,20,21,20,20,18,19,17,16,15,15,16,16,15,15,14,13,13,13,0,20,18,20,19,18,16,17,16,16,16,16,14,15,16,16,16,16,15,16,15,15,16,14,15,15,14,13,13,0,0,0,0,0,0,0,34,34,36,37,34,37,36,36,35,34,34,34,33,34,33,30,29,30,28,25,27,25,25,23,22,21,22,22
20260727_142713_ba7d42,1785158911372798,1372613804,2,2,0,-57,128,0,11,10,10,10,9,9,9,9,9,9,8,8,8,8,9,8,8,8,8,8,8,8,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,17,17,18,18,19,18,18,18,18,16,17,17,17,16,17,15,14,14,13,13,12,13,12,12,12,13,0,22,20,19,20,19,20,18,18,16,17,17,16,16,16,16,16,16,16,16,16,15,15,14,13,13,11,11,11,0,0,0,0,0,0,0,32,33,31,34,35,33,36,36,35,35,35,36,34,34,32,33,30,30,26,28,27,28,26,24,24,25,24,23
20260727_142713_ba7d42,1785158911472852,1372713607,2,2,0,-55,128,0,12,12,13,13,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,9,9,9,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,16,16,16,16,16,16,16,16,16,15,15,15,15,14,14,14,14,14,14,14,13,13,0,51,49,49,47,46,46,45,44,43,43,43,43,42,44,42,44,43,42,40,42,41,41,38,37,36,35,32,32,0,0,0,0,0,0,0,52,54,56,57,57,60,61,61,61,62,63,61,61,62,61,60,59,57,57,54,56,56,55,54,52,52,52,51
20260727_142713_ba7d42,1785158911573450,1372816060,2,2,0,-56,128,0,14,13,14,14,14,14,14,13,13,13,14,13,13,14,14,14,14,14,14,14,14,14,13,13,12,13,0,0,0,0,0,0,0,0,0,0,0,12,13,12,13,14,13,14,13,13,13,14,14,14,14,14,14,14,14,13,14,13,13,13,13,13,14,0,54,52,51,52,51,53,50,52,50,52,54,51,52,52,52,53,53,54,54,54,52,52,51,50,49,46,46,45,0,0,0,0,0,0,0,42,43,45,47,48,49,49,52,52,52,54,53,54,52,53,53,52,55,52,52,53,54,53,51,52,54,52,53
20260727_142713_ba7d42,1785158911673532,1372916598,2,2,0,-57,128,0,13,13,14,14,13,13,14,14,13,13,13,13,13,13,13,14,14,14,14,14,14,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,12,9,11,12,12,13,11,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,0,53,54,51,52,53,55,52,51,51,51,52,51,50,54,52,54,54,55,55,53,53,54,53,54,53,52,49,46,0,0,0,0,0,0,0,38,37,38,35,47,43,47,42,53,46,53,49,53,48,49,51,50,54,52,49,54,51,52,50,51,50,48,51
20260727_142713_ba7d42,1785158911784153,1373025399,2,2,0,-60,128,0,14,13,14,14,14,13,13,13,13,13,14,14,14,13,15,15,16,15,16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,10,10,9,10,11,11,12,11,12,13,13,11,11,14,13,12,14,14,14,13,13,13,13,14,15,15,0,52,51,53,53,51,52,50,51,51,51,52,52,52,54,54,57,57,58,61,60,61,61,59,60,58,58,55,57,0,0,0,0,0,0,0,36,33,36,38,34,38,42,48,44,45,44,48,47,45,48,53,52,48,50,53,52,51,50,53,50,52,54,53
20260727_142713_ba7d42,1785158911869096,1373111973,2,2,0,-60,128,0,14,14,13,14,14,14,14,14,14,14,14,14,14,15,16,16,17,16,17,16,17,18,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,6,7,6,7,8,7,8,8,8,9,9,10,10,11,11,11,11,11,12,13,13,13,13,13,13,13,0,28,28,28,28,28,27,27,27,27,28,27,28,28,29,30,30,31,32,32,33,33,33,33,33,32,32,31,31,0,0,0,0,0,0,0,13,13,12,13,14,14,15,15,15,16,17,18,19,19,20,21,21,22,23,22,24,24,25,25,25,25,27,27
20260727_142713_ba7d42,1785158911968857,1373212268,2,2,0,-58,128,0,14,14,13,14,14,14,14,14,14,15,15,14,14,14,15,15,15,16,16,16,16,16,16,15,15,15,0,0,0,0,0,0,0,0,0,0,0,8,9,9,10,11,11,11,11,12,12,12,12,12,13,13,14,14,14,13,14,14,14,13,14,14,14,0,54,55,53,53,52,53,51,51,53,53,54,53,54,53,57,56,58,60,61,60,61,61,61,59,59,57,55,55,0,0,0,0,0,0,0,29,30,32,34,35,36,38,39,41,42,45,46,47,47,46,48,50,52,51,52,52,52,53,54,53,52,53,54
20260727_142713_ba7d42,1785158912072960,1373311943,2,2,0,-58,128,0,16,14,15,13,13,14,13,14,13,13,13,13,13,13,14,14,14,15,15,15,14,15,14,15,14,15,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,9,10,11,11,12,12,13,13,13,13,13,14,15,14,15,15,15,14,15,15,15,15,0,57,56,58,55,52,53,52,50,52,50,51,50,51,51,51,55,54,57,55,55,58,58,59,59,54,56,55,52,0,0,0,0,0,0,0,24,24,27,28,31,33,37,41,41,46,47,49,50,50,52,54,54,56,57,57,58,57,59,58,58,57,57,57
20260727_142713_ba7d42,1785158912171325,1373411721,2,2,0,-60,128,0,14,14,14,14,14,14,14,14,14,15,16,15,16,17,17,17,17,18,18,18,18,19,18,19,19,18,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,7,8,8,8,9,9,10,11,11,11,11,12,12,13,13,13,13,14,13,14,13,14,0,52,52,55,52,53,51,52,52,55,56,56,57,59,62,61,65,64,69,70,72,71,72,71,71,70,71,65,67,0,0,0,0,0,0,0,23,23,22,23,25,26,25,26,30,30,32,33,35,39,40,42,44,44,46,46,48,48,49,49,49,49,50,51
20260727_142713_ba7d42,1785158912272138,1373512337,2,2,0,-57,128,0,12,12,12,11,12,12,11,11,11,11,11,11,12,12,12,13,13,13,13,13,13,14,13,13,13,13,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,15,15,14,15,15,15,16,16,15,15,14,14,14,15,13,13,13,12,13,13,13,0,45,46,45,44,44,45,44,43,42,42,45,43,45,46,45,47,49,49,51,51,51,51,51,49,50,50,47,48,0,0,0,0,0,0,0,46,48,48,48,51,53,55,56,57,57,57,57,57,56,57,57,57,56,55,54,55,54,52,51,52,50,49,51
20260727_142713_ba7d42,1785158912372170,1373611944,2,2,0,-62,128,0,12,12,12,11,11,12,12,12,11,12,13,13,13,14,14,14,15,16,16,17,17,17,17,17,17,18,0,0,0,0,0,0,0,0,0,0,0,14,15,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13,13,12,13,13,12,12,12,12,12,0,22,22,23,22,21,23,22,23,23,23,23,24,24,26,27,28,29,30,30,33,33,33,33,33,34,34,32,31,0,0,0,0,0,0,0,28,27,27,27,26,25,25,26,26,26,27,26,25,25,24,25,25,24,24,23,23,23,23,23,23,23,23,21
20260727_142713_ba7d42,1785158912472288,1373711954,2,2,0,-61,128,0,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,16,16,16,18,17,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,12,11,12,11,12,13,12,12,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,0,50,48,49,50,50,49,49,50,50,51,52,52,52,54,56,59,60,61,64,67,68,68,68,66,67,67,62,59,0,0,0,0,0,0,0,40,40,42,43,42,43,44,45,46,48,47,47,48,47,48,47,49,49,49,48,48,49,49,49,48,49,49,49
20260727_142713_ba7d42,1785158912571663,1373812327,2,2,0,-60,128,0,12,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,12,12,12,12,12,12,13,12,11,12,0,0,0,0,0,0,0,0,0,0,0,15,16,16,15,16,15,16,16,15,16,15,14,16,15,14,14,15,13,13,13,13,13,13,13,12,13,0,47,45,44,46,44,43,43,42,41,43,43,41,42,43,43,44,44,47,47,47,47,46,48,45,45,44,43,42,0,0,0,0,0,0,0,54,57,57,60,60,60,62,63,62,62,59,60,61,62,59,57,55,56,57,53,54,51,51,50,48,49,48,47
20260727_142713_ba7d42,1785158912672439,1373915542,2,2,0,-60,128,0,9,9,9,9,8,7,7,7,7,7,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,5,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,22,22,22,22,22,21,21,20,19,18,17,17,16,16,14,13,13,13,13,11,11,10,0,17,16,15,15,14,13,13,12,13,13,12,10,12,12,13,13,12,13,14,12,12,14,13,13,12,12,11,11,0,0,0,0,0,0,0,40,41,41,41,43,42,41,40,40,40,39,39,37,35,34,33,32,32,28,28,26,24,25,22,22,21,19,18
20260727_142713_ba7d42,1785158912774619,1374012280,2,2,0,-63,128,0,11,11,11,10,11,11,10,11,11,11,11,11,11,11,12,12,13,13,13,13,14,14,14,14,13,14,0,0,0,0,0,0,0,0,0,0,0,17,17,17,19,17,17,17,17,17,17,16,16,16,15,15,15,14,14,14,14,13,13,12,12,12,12,0,21,22,20,21,21,20,20,20,21,20,20,21,21,21,22,23,24,24,25,25,26,27,27,26,26,26,26,25,0,0,0,0,0,0,0,33,33,33,33,33,34,35,33,32,32,33,32,31,31,30,30,29,29,27,27,26,26,26,25,24,22,23,22
20260727_142713_ba7d42,1785158912870262,1374111122,2,2,0,-63,128,0,12,13,13,12,12,13,12,12,13,13,13,13,13,14,14,15,15,16,17,17,17,17,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,12,11,11,11,11,11,11,12,11,11,11,11,11,12,11,12,12,12,12,12,12,13,13,12,13,13,0,49,46,48,47,48,48,48,49,50,51,50,49,51,56,54,57,55,60,61,65,64,64,63,66,65,66,62,64,0,0,0,0,0,0,0,45,42,44,45,39,43,41,46,44,42,43,42,45,45,46,48,49,47,49,48,47,48,47,49,46,48,48,49
20260727_142713_ba7d42,1785158912971431,1374211961,2,2,0,-61,128,0,13,13,13,13,13,12,12,12,13,13,13,13,13,13,14,14,15,14,15,16,16,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,15,14,14,14,15,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,0,49,49,47,48,46,47,46,46,46,49,46,47,47,48,51,52,54,53,56,55,57,57,58,57,56,56,54,53,0,0,0,0,0,0,0,45,49,48,47,50,49,54,53,54,53,54,55,55,56,55,54,54,56,54,54,52,52,51,52,52,51,51,51
20260727_142713_ba7d42,1785158913071635,1374312059,2,2,0,-64,128,0,11,10,11,10,10,10,10,11,10,10,10,10,11,11,12,11,12,13,13,14,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,15,16,16,16,17,17,16,16,17,17,16,16,16,16,16,16,15,15,15,14,14,14,12,13,12,11,0,40,41,40,39,41,39,38,38,38,39,39,40,41,42,44,45,48,48,50,53,53,53,52,52,51,52,50,48,0,0,0,0,0,0,0,58,57,57,59,63,60,63,61,64,60,64,62,62,59,60,62,60,59,57,54,55,54,50,48,48,47,43,43
20260727_142713_ba7d42,1785158913172068,1374412365,2,2,0,-65,128,0,15,14,15,14,15,14,14,14,14,14,14,15,15,15,15,16,17,17,17,17,19,18,19,20,19,19,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,6,6,6,7,7,7,9,9,10,11,12,12,13,13,14,14,14,15,14,14,14,0,27,27,26,27,26,27,26,29,26,28,28,28,29,29,31,30,33,33,33,35,36,36,37,38,37,35,37,37,0,0,0,0,0,0,0,9,9,8,8,9,10,10,12,12,11,12,14,15,16,17,19,20,22,22,24,25,25,26,26,28,28,28,27
20260727_142713_ba7d42,1785158913274160,1374516099,2,2,0,-70,128,0,5,5,3,3,2,1,1,2,3,3,4,4,6,7,7,9,10,11,11,13,14,14,15,16,16,17,0,0,0,0,0,0,0,0,0,0,0,24,23,23,23,23,24,22,23,21,20,19,17,16,15,13,12,10,9,9,8,8,7,7,7,6,6,0,9,9,7,5,4,1,2,4,6,6,8,9,11,13,13,16,18,21,23,24,27,28,29,30,30,32,30,30,0,0,0,0,0,0,0,49,48,45,44,46,45,45,44,43,43,41,39,36,33,30,27,24,22,20,18,17,15,15,14,13,13,12,12
20260727_142713_ba7d42,1785158913370104,1374611807,2,2,0,-68,128,0,8,8,8,9,9,10,10,11,12,12,13,13,13,14,16,16,17,17,18,19,20,21,21,21,21,21,0,0,0,0,0,0,0,0,0,0,0,13,11,12,10,11,9,9,9,10,9,9,9,9,8,9,8,8,8,8,8,7,8,7,7,7,8,0,14,16,16,18,18,20,20,22,23,22,25,25,26,27,30,30,34,34,36,37,39,39,40,41,40,40,41,41,0,0,0,0,0,0,0,31,28,25,23,22,20,21,19,20,19,19,19,18,17,17,18,16,16,16,16,16,14,15,14,15,14,14,15
20260727_142713_ba7d42,1785158913475477,1374716099,2,2,0,-65,128,0,11,13,12,13,14,12,13,13,14,14,14,13,14,14,14,15,15,15,16,16,16,17,17,17,16,17,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,9,8,8,8,8,8,9,8,9,9,9,10,10,10,11,11,12,12,11,13,11,11,0,23,26,22,24,25,26,26,27,26,27,28,27,29,28,29,30,31,31,31,32,34,33,34,33,34,33,33,31,0,0,0,0,0,0,0,17,17,17,17,18,18,18,18,18,16,16,16,16,16,17,19,19,20,20,21,22,24,23,22,24,24,24,24
20260727_142713_ba7d42,1785158913572331,1374812011,2,2,0,-61,128,0,14,14,14,13,13,13,14,13,14,15,15,15,15,15,15,16,16,16,17,17,17,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,13,14,14,14,13,14,14,14,0,51,52,52,51,50,51,52,52,52,54,55,55,56,56,57,58,60,61,63,62,63,63,64,62,61,59,57,56,0,0,0,0,0,0,0,31,34,37,39,42,43,46,43,43,44,44,45,45,44,44,45,44,47,45,47,48,50,50,50,50,51,51,49
20260727_142713_ba7d42,1785158913670274,1374911689,2,2,0,-58,128,0,15,14,14,14,14,15,15,15,15,15,16,15,15,15,16,16,16,16,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,5,6,6,8,8,8,9,9,9,10,11,11,11,11,12,12,12,13,14,14,14,14,0,27,27,28,28,28,29,29,29,30,30,30,29,30,30,31,32,32,33,33,33,32,32,30,31,31,29,30,29,0,0,0,0,0,0,0,6,8,8,9,9,10,10,11,13,14,15,17,18,18,19,20,20,22,22,23,23,23,23,24,26,25,27,27
20260727_142713_ba7d42,1785158913771084,1375012111,2,2,0,-60,128,0,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,18,18,18,18,17,17,17,16,16,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,5,6,6,7,7,9,9,10,10,11,11,11,12,12,13,14,0,27,28,28,29,30,30,30,29,31,31,31,32,32,32,33,33,33,34,36,34,36,35,33,32,33,29,30,28,0,0,0,0,0,0,0,5,5,6,7,6,6,7,8,7,8,8,9,9,11,12,14,15,16,18,19,20,21,21,23,24,24,25,27
20260727_142713_ba7d42,1785158913880042,1375123197,2,2,0,-57,128,0,15,15,15,16,15,16,16,16,15,16,16,16,17,17,17,17,18,18,18,19,18,18,18,18,17,17,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,5,6,6,7,8,9,9,9,10,10,12,12,13,12,13,14,14,14,15,14,15,0,29,29,29,30,29,29,29,30,30,31,31,30,30,31,33,32,33,34,34,34,34,34,34,34,32,33,31,32,0,0,0,0,0,0,0,1,4,5,6,6,8,8,10,11,12,13,14,16,17,17,18,21,22,22,24,24,25,24,26,27,27,28,29
20260727_142713_ba7d42,1785158913968430,1375212187,2,2,0,-56,128,0,14,14,14,15,15,15,15,14,15,15,15,15,15,15,16,16,16,17,17,17,17,17,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,5,5,6,6,6,6,7,8,8,9,9,10,11,11,11,12,12,12,13,13,14,14,0,28,28,28,29,28,28,28,28,29,29,30,29,30,30,31,32,32,32,32,32,32,32,32,31,31,30,29,29,0,0,0,0,0,0,0,7,8,8,8,9,9,9,10,11,11,12,13,14,15,16,18,18,20,21,22,21,23,23,24,25,25,26,27
20260727_142713_ba7d42,1785158914068933,1375312224,2,2,0,-59,128,0,13,14,14,15,14,14,15,15,15,16,16,16,16,16,18,18,19,19,19,19,19,19,20,19,19,19,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,5,5,4,4,4,5,6,7,7,8,8,9,9,10,10,11,11,12,13,13,13,13,0,27,27,27,28,27,28,29,29,29,31,31,31,31,32,33,34,35,36,37,37,37,37,37,37,36,36,34,34,0,0,0,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,11,12,13,15,16,17,18,19,21,21,22,22,23,24,24,25
20260727_142713_ba7d42,1785158914170079,1375411783,2,2,0,-60,128,0,15,15,15,15,14,14,15,14,15,15,15,16,16,16,16,17,18,18,18,19,17,17,18,17,17,17,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,5,7,7,7,9,9,10,10,11,12,13,13,13,13,14,14,14,14,14,15,15,0,28,28,27,29,28,28,28,28,28,29,30,29,29,29,31,32,33,33,35,34,34,34,34,34,33,32,32,31,0,0,0,0,0,0,0,2,4,5,5,7,9,9,10,12,13,15,16,17,20,19,20,21,24,24,26,25,27,26,27,27,28,28,27
20260727_142713_ba7d42,1785158914273018,1375512238,2,2,0,-56,128,0,15,15,15,14,14,14,14,14,14,15,15,16,16,16,16,17,16,17,17,17,18,18,17,17,17,17,0,0,0,0,0,0,0,0,0,0,0,6,7,7,8,8,9,9,9,9,10,10,10,11,11,11,12,13,13,13,13,13,14,13,14,15,14,0,59,57,56,54,55,57,55,57,58,57,59,59,62,62,62,64,64,65,69,69,69,68,67,66,66,66,63,63,0,0,0,0,0,0,0,20,21,22,25,28,30,30,33,33,34,36,37,37,38,41,42,44,45,47,48,52,51,52,51,54,54,56,55
20260727_142713_ba7d42,1785158914369524,1375611934,2,2,0,-62,128,0,12,12,13,13,14,14,14,15,15,15,16,16,16,18,18,18,19,20,20,20,21,21,21,21,21,20,0,0,0,0,0,0,0,0,0,0,0,7,8,7,7,6,5,5,4,3,2,1,1,2,2,4,5,6,7,7,8,9,9,9,10,11,12,0,23,25,25,26,26,27,28,28,28,30,30,31,32,33,34,35,36,37,38,39,40,40,40,40,39,39,38,38,0,0,0,0,0,0,0,18,17,15,15,15,14,12,10,9,8,6,4,4,3,4,5,8,9,12,13,14,16,17,18,19,20,21,23
20260727_142713_ba7d42,1785158914471210,1375713233,2,2,0,-56,128,0,15,14,14,14,13,13,13,13,12,13,13,13,12,12,13,13,13,13,13,13,13,12,13,12,12,12,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,14,0,54,52,52,52,50,50,48,49,49,48,48,47,48,48,49,49,49,51,50,50,49,47,49,47,44,46,40,41,0,0,0,0,0,0,0,42,41,45,49,51,54,53,55,57,57,59,58,60,60,59,58,59,59,59,57,57,57,56,56,56,55,54,56
20260727_142713_ba7d42,1785158914573408,1375811614,2,2,0,-55,128,0,14,16,16,15,15,16,16,15,15,16,16,16,16,16,16,16,16,17,17,17,17,16,16,16,16,15,0,0,0,0,0,0,0,0,0,0,0,6,8,8,8,9,10,11,11,11,12,12,12,13,13,13,14,14,14,14,14,14,14,14,15,15,15,0,56,59,57,59,57,57,57,57,58,58,59,59,59,60,61,61,62,62,64,63,62,62,62,59,57,57,56,54,0,0,0,0,0,0,0,21,23,25,26,32,33,34,35,38,41,42,44,44,47,48,50,50,52,51,51,53,54,56,56,57,55,56,56
20260727_142713_ba7d42,1785158914673476,1375912172,2,2,0,-55,128,0,16,16,16,16,16,16,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,9,10,10,11,11,12,13,13,13,13,14,14,14,15,15,16,16,16,16,16,16,16,16,16,16,17,0,59,59,58,59,57,57,55,54,55,55,55,54,54,53,54,55,54,55,54,54,53,54,51,52,49,48,49,46,0,0,0,0,0,0,0,27,29,33,35,37,40,42,43,46,48,48,49,52,52,53,55,55,56,56,57,57,57,57,57,58,58,57,59
20260727_142713_ba7d42,1785158914774930,1376013513,2,2,0,-56,128,0,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,16,16,16,15,14,15,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,8,8,10,10,11,11,11,11,12,13,13,14,14,14,14,14,15,15,15,16,16,17,16,16,16,17,0,61,61,60,60,59,59,57,57,57,57,56,55,55,56,55,55,55,55,55,54,54,54,52,51,49,48,45,45,0,0,0,0,0,0,0,28,28,30,32,34,37,38,39,41,43,44,46,47,50,51,52,53,55,56,57,58,58,59,59,60,59,61,61
20260727_142713_ba7d42,1785158914866399,1376112937,2,2,0,-62,128,0,6,6,6,5,5,4,5,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,22,22,23,24,24,22,23,22,22,21,20,19,18,17,15,14,13,12,11,10,9,9,8,7,8,6,0,13,12,12,11,10,10,10,9,8,9,9,9,9,9,9,9,10,10,10,10,11,12,12,13,12,12,12,11,0,0,0,0,0,0,0,43,43,43,44,44,46,46,44,45,43,41,40,36,35,34,32,28,28,25,22,22,21,19,17,16,15,14,14
20260727_142713_ba7d42,1785158914971880,1376215157,2,2,0,-57,128,0,14,14,15,13,13,14,13,13,13,14,13,13,12,13,13,13,13,14,14,12,13,12,12,12,11,11,0,0,0,0,0,0,0,0,0,0,0,11,12,12,13,13,14,14,14,15,14,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,16,0,56,54,54,54,52,52,50,50,50,50,49,48,47,48,48,49,48,49,50,48,48,47,45,45,43,42,40,38,0,0,0,0,0,0,0,40,39,43,43,46,47,50,52,52,53,55,56,59,58,57,58,57,58,58,58,57,57,57,57,57,55,56,56
20260727_142713_ba7d42,1785158915066721,1376312302,2,2,0,-59,128,0,14,15,15,16,16,16,17,17,16,17,17,17,18,18,19,19,20,19,20,20,20,20,21,20,20,19,0,0,0,0,0,0,0,0,0,0,0,7,6,5,5,5,4,3,3,2,4,4,5,5,6,6,8,8,9,9,10,10,12,12,12,13,13,0,26,28,29,29,29,30,30,31,32,33,33,33,34,34,35,36,37,37,38,39,39,38,39,38,38,36,36,35,0,0,0,0,0,0,0,15,14,13,12,11,10,9,9,6,6,6,6,7,9,10,11,13,14,15,16,17,20,20,21,22,22,25,25
20260727_142713_ba7d42,1785158915167536,1376411366,2,2,0,-63,128,0,11,12,13,13,13,13,15,15,15,15,16,16,16,17,18,18,19,20,21,21,21,21,21,22,21,21,0,0,0,0,0,0,0,0,0,0,0,8,7,8,8,7,9,8,9,9,9,9,10,9,10,10,10,11,9,11,10,11,10,10,10,10,10,0,22,22,24,24,26,26,26,28,28,28,29,30,31,33,33,35,36,37,39,39,39,40,40,40,40,40,37,39,0,0,0,0,0,0,0,16,15,14,14,14,14,15,15,14,16,16,17,17,17,18,19,19,18,19,19,20,18,19,19,18,19,19,20
20260727_142713_ba7d42,1785158915274302,1376512203,2,2,0,-56,128,0,14,14,14,14,14,13,13,13,14,13,13,13,14,14,14,15,15,14,15,15,15,15,14,14,14,13,0,0,0,0,0,0,0,0,0,0,0,10,11,11,12,12,12,13,13,13,13,14,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,0,54,54,54,55,54,52,53,52,52,52,53,52,53,54,54,56,56,57,57,57,56,55,54,53,52,50,48,48,0,0,0,0,0,0,0,35,36,39,40,41,42,45,47,49,50,50,52,52,53,54,52,53,53,53,52,52,52,53,53,52,53,53,55
