session_id,host_unix_us,timestamp_us,label,esp_label,settling,rssi,num_subcarriers,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64,amp_65,amp_66,amp_67,amp_68,amp_69,amp_70,amp_71,amp_72,amp_73,amp_74,amp_75,amp_76,amp_77,amp_78,amp_79,amp_80,amp_81,amp_82,amp_83,amp_84,amp_85,amp_86,amp_87,amp_88,amp_89,amp_90,amp_91,amp_92,amp_93,amp_94,amp_95,amp_96,amp_97,amp_98,amp_99,amp_100,amp_101,amp_102,amp_103,amp_104,amp_105,amp_106,amp_107,amp_108,amp_109,amp_110,amp_111,amp_112,amp_113,amp_114,amp_115,amp_116,amp_117,amp_118,amp_119,amp_120,amp_121,amp_122,amp_123,amp_124,amp_125,amp_126,amp_127
20260804_015555_897cb2,1785804975737945,705410953,0,0,0,-54,128,0,16,16,15,15,14,14,13,13,12,11,11,11,11,10,10,10,9,9,8,8,8,8,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,14,15,15,17,17,17,17,18,18,18,19,18,18,18,18,18,18,17,18,17,17,18,17,18,17,16,0,29,30,28,27,24,25,23,23,21,22,20,20,18,18,18,16,16,15,15,14,14,13,13,12,12,11,11,12,0,0,0,0,0,0,0,25,26,26,27,29,30,31,31,32,33,34,35,34,34,34,34,34,33,32,33,32,33,32,33,33,31,32,30
20260804_015555_897cb2,1785804975846997,705517034,0,0,0,-54,128,0,15,15,14,14,13,13,12,12,12,11,11,11,10,9,10,9,9,8,8,7,8,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,17,17,18,18,18,18,18,18,18,17,18,17,17,17,17,17,17,17,17,17,17,0,61,58,59,54,52,50,46,43,44,42,40,38,38,36,38,36,34,33,30,29,26,25,27,25,23,22,22,25,0,0,0,0,0,0,0,47,53,50,53,55,61,59,67,66,64,67,68,67,69,69,70,66,67,66,63,67,65,65,66,66,63,63,62
20260804_015555_897cb2,1785804975963054,705634420,0,0,0,-54,128,0,14,15,14,14,14,13,12,12,11,11,11,9,9,9,9,9,9,8,8,8,8,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,15,16,16,16,17,17,17,18,18,17,16,17,16,16,17,17,17,17,17,17,17,16,0,57,56,55,51,51,48,46,43,43,41,39,38,37,37,33,35,33,31,30,30,28,28,26,26,25,23,23,24,0,0,0,0,0,0,0,45,47,49,51,51,55,55,60,59,62,64,65,65,66,65,67,65,62,64,61,66,64,63,63,60,63,61,60
20260804_015555_897cb2,1785804976039098,705713446,0,0,0,-55,128,0,16,15,14,13,13,12,12,11,11,11,10,10,9,9,8,9,8,9,7,7,7,6,5,6,6,5,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,15,16,17,17,17,17,18,18,18,18,18,17,18,16,18,17,17,17,16,17,16,16,0,59,55,56,54,49,48,45,44,43,40,39,36,36,34,32,31,31,30,28,26,25,25,24,23,22,22,22,22,0,0,0,0,0,0,0,46,48,51,53,53,57,58,61,63,62,66,67,67,66,66,67,69,65,65,64,67,64,65,65,64,63,62,62
20260804_015555_897cb2,1785804976149175,705824052,0,0,0,-55,128,0,15,15,15,13,13,13,12,11,11,11,11,10,10,10,8,9,9,9,8,8,8,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,16,16,16,16,17,17,18,18,18,18,18,18,18,18,18,18,17,17,18,17,17,16,16,0,60,57,55,53,51,48,46,43,43,41,39,38,37,35,35,35,32,32,31,30,28,28,27,25,25,24,24,24,0,0,0,0,0,0,0,46,49,49,51,52,55,57,59,62,64,64,67,67,66,65,67,64,66,66,65,65,64,65,65,65,63,63,61
20260804_015555_897cb2,1785804976258542,705931953,0,0,0,-55,128,0,15,15,14,13,13,12,11,11,11,10,10,9,10,8,8,8,8,8,7,7,7,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,12,13,13,13,15,15,16,16,16,17,16,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,0,59,56,53,53,51,49,46,44,42,42,40,37,36,35,35,34,33,33,30,29,28,26,28,25,24,24,23,23,0,0,0,0,0,0,0,47,48,47,50,55,55,58,57,60,63,63,67,64,67,65,64,64,66,63,65,64,62,64,61,63,63,62,61
20260804_015555_897cb2,1785804976340427,706012540,0,0,0,-55,128,0,15,16,16,14,13,13,13,12,11,11,11,11,10,10,10,9,9,10,9,9,9,9,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,16,17,17,17,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,16,0,30,30,28,28,27,25,24,23,23,21,20,20,20,19,18,18,18,17,16,16,16,16,15,14,14,14,13,14,0,0,0,0,0,0,0,24,24,24,25,27,28,29,30,31,31,33,33,34,33,34,32,33,33,32,32,32,34,33,33,32,33,32,31
20260804_015555_897cb2,1785804976440373,706112218,0,0,0,-55,128,0,16,16,16,14,13,13,12,12,12,12,11,11,10,10,9,10,9,9,9,8,8,8,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,14,13,15,15,15,16,17,17,17,17,18,18,19,19,17,17,17,17,17,17,17,17,17,17,17,0,58,60,56,53,50,47,45,43,43,43,44,42,36,36,35,38,34,32,32,26,31,28,31,26,26,25,27,25,0,0,0,0,0,0,0,47,48,48,52,57,54,55,58,66,63,67,63,69,66,69,67,66,66,62,63,64,63,63,64,67,64,62,59
20260804_015555_897cb2,1785804976586290,706255884,0,0,0,-55,128,0,16,16,16,15,14,14,14,13,12,11,11,11,11,11,10,10,9,9,9,9,9,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,16,17,17,18,18,18,19,18,19,18,18,19,18,18,18,19,19,18,17,19,18,17,0,28,29,27,27,25,25,23,23,21,22,20,20,18,17,18,17,17,15,15,16,14,14,14,13,12,11,12,11,0,0,0,0,0,0,0,24,25,25,25,27,28,30,30,30,32,32,34,32,33,32,33,32,33,32,32,32,31,33,31,32,31,31,30
20260804_015555_897cb2,1785804976643336,706315350,0,0,0,-55,128,0,15,14,14,14,13,13,12,12,11,11,10,10,9,9,9,9,8,8,8,7,7,7,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,14,14,14,15,15,16,16,17,17,17,17,18,18,17,17,17,17,17,17,17,17,17,16,16,17,16,0,57,55,55,52,52,48,44,43,41,40,40,37,36,35,33,32,30,31,29,27,27,24,24,23,22,22,20,21,0,0,0,0,0,0,0,48,49,48,53,52,57,56,60,63,64,65,66,65,68,65,65,66,64,66,64,66,62,63,64,62,61,62,60
20260804_015555_897cb2,1785804976752641,706422433,0,0,0,-55,128,0,16,15,14,14,13,12,12,12,11,10,10,10,10,9,9,9,9,9,8,8,7,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,13,13,16,16,16,17,17,18,18,18,18,18,18,18,18,18,17,17,17,18,17,18,17,17,16,16,0,58,55,54,53,49,46,47,44,42,37,39,39,36,36,31,31,31,30,30,34,27,25,25,24,21,24,25,21,0,0,0,0,0,0,0,47,46,48,50,53,56,56,62,61,64,65,66,68,68,65,67,66,67,65,66,65,62,63,64,60,61,62,59
20260804_015555_897cb2,1785804976840263,706512334,0,0,0,-55,128,0,14,14,14,13,12,12,12,11,10,10,10,10,9,9,9,8,8,9,8,8,7,7,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,12,13,13,14,14,15,15,15,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,15,0,28,28,27,26,24,25,23,22,21,21,19,19,19,17,18,17,17,16,16,15,14,14,13,13,13,12,13,12,0,0,0,0,0,0,0,22,23,23,23,25,25,27,28,28,30,31,32,32,31,32,32,31,32,32,31,31,32,31,31,31,31,31,29
20260804_015555_897cb2,1785804976939158,706611405,0,0,0,-54,128,0,15,14,14,13,13,12,12,11,11,10,10,9,9,9,9,8,8,8,8,8,7,7,6,7,7,6,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,15,15,16,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,16,16,16,16,0,29,28,27,26,24,24,23,22,21,20,19,18,18,18,17,16,16,16,15,16,14,14,14,13,12,12,12,13,0,0,0,0,0,0,0,23,23,25,25,26,27,29,30,31,32,33,33,33,34,33,33,33,33,33,33,32,31,32,32,32,31,31,30
20260804_015555_897cb2,1785804977043695,706713243,0,0,0,-55,128,0,16,15,15,15,13,13,12,12,12,11,11,11,10,10,10,10,9,9,9,9,8,8,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,15,16,16,16,17,17,18,18,17,17,18,17,18,17,18,17,17,17,17,17,17,16,0,60,58,56,54,50,49,47,47,45,42,40,39,38,37,37,36,34,33,32,31,30,30,28,28,27,27,26,25,0,0,0,0,0,0,0,46,48,49,50,54,54,56,58,59,62,63,64,65,65,65,66,65,66,64,65,62,65,64,63,65,62,63,61
20260804_015555_897cb2,1785804977141476,706816351,0,0,0,-55,128,0,15,14,14,13,12,12,12,11,11,10,10,10,10,10,9,8,8,8,8,8,7,7,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,12,13,14,14,14,14,15,15,17,17,16,17,17,16,16,16,16,16,16,17,17,16,16,16,16,15,0,57,56,55,51,50,46,46,44,42,40,39,38,37,38,35,34,34,33,31,30,30,28,27,28,26,27,25,26,0,0,0,0,0,0,0,44,46,47,49,50,54,54,57,59,60,63,62,63,65,64,64,64,62,63,61,62,61,64,62,61,62,62,58
20260804_015555_897cb2,1785804977239708,706911418,0,0,0,-53,128,0,15,14,14,13,13,12,11,11,11,11,10,9,9,8,9,8,8,7,7,7,7,6,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,16,16,16,17,17,18,17,17,18,17,17,17,16,16,16,16,16,16,16,16,16,16,0,59,56,54,52,49,47,44,43,40,40,40,37,35,35,33,32,30,29,26,26,24,23,21,20,19,18,17,16,0,0,0,0,0,0,0,48,49,51,53,54,59,60,62,63,66,66,67,68,67,65,66,66,64,66,64,63,62,62,62,62,60,61,59
20260804_015555_897cb2,1785804977338303,707013098,0,0,0,-54,128,0,13,13,13,13,12,11,10,11,9,10,9,9,9,9,9,8,8,8,7,6,6,6,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,12,12,12,13,14,14,14,14,15,16,16,15,16,16,16,15,14,14,15,15,15,15,15,15,14,15,0,58,58,55,53,51,48,47,45,43,42,40,39,40,38,35,33,35,32,32,30,30,28,28,25,25,25,24,22,0,0,0,0,0,0,0,45,47,49,51,54,56,59,58,61,62,66,66,64,66,66,67,67,64,63,64,65,66,66,64,64,62,63,61
20260804_015555_897cb2,1785804977441840,707112105,0,0,0,-55,128,0,16,16,15,15,14,13,13,12,12,12,11,11,10,10,10,10,9,9,9,9,8,7,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,16,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,16,16,0,30,29,27,26,25,24,24,22,22,22,21,20,20,20,19,18,17,17,17,16,16,15,14,13,14,13,13,13,0,0,0,0,0,0,0,22,24,25,25,26,27,29,30,31,32,32,32,34,33,33,33,32,33,33,32,32,32,32,32,32,31,31,30
20260804_015555_897cb2,1785804977540631,707212234,0,0,0,-54,128,0,16,16,15,15,13,13,13,12,12,11,11,11,11,10,10,9,9,9,9,8,8,8,8,7,7,8,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,17,17,17,18,18,19,18,18,18,18,18,17,17,17,17,17,18,17,17,17,17,0,59,57,54,52,50,49,47,45,43,42,40,39,39,38,34,34,34,32,31,31,30,28,28,27,26,26,24,24,0,0,0,0,0,0,0,46,50,49,52,54,56,58,59,62,63,65,66,64,66,65,67,65,65,64,63,65,64,63,64,61,61,61,60
20260804_015555_897cb2,1785804977644363,707314646,0,0,0,-54,128,0,16,16,16,15,14,14,13,13,12,12,11,11,11,11,10,10,10,10,9,9,8,8,7,7,8,8,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,16,17,18,18,18,18,18,19,19,18,18,18,18,18,18,18,18,18,17,18,17,17,0,30,29,29,27,25,25,23,23,22,22,21,20,19,19,18,18,17,17,16,15,15,14,14,13,13,12,12,12,0,0,0,0,0,0,0,24,25,26,26,28,29,29,30,30,32,33,33,33,33,33,34,33,33,34,32,33,32,32,32,32,32,32,32
20260804_015555_897cb2,1785804977741785,707413759,0,0,0,-54,128,0,14,14,14,14,13,12,11,11,11,11,10,11,8,10,10,9,9,7,9,9,7,6,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,15,16,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,0,61,55,53,52,53,53,45,45,42,43,33,37,37,36,33,36,29,36,35,26,24,31,26,29,25,25,27,23,0,0,0,0,0,0,0,49,52,50,54,56,58,59,61,64,64,65,66,67,68,66,65,67,65,65,65,63,64,63,62,62,63,65,61
20260804_015555_897cb2,1785804977845775,707519156,0,0,0,-54,128,0,16,16,15,15,14,14,13,13,12,12,11,10,10,10,9,9,9,9,9,8,8,8,8,8,7,8,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,16,17,17,17,18,18,18,18,18,17,17,17,17,16,17,17,17,17,17,17,16,0,28,28,28,25,26,24,23,22,21,20,20,19,19,18,18,18,16,16,16,15,15,15,13,13,12,13,12,13,0,0,0,0,0,0,0,24,25,26,26,27,28,29,30,30,32,33,32,32,33,33,33,32,33,32,31,32,31,32,31,30,31,31,30
20260804_015555_897cb2,1785804977937089,707611005,0,0,0,-55,128,0,15,15,15,14,14,13,12,11,12,11,11,11,10,9,10,9,9,8,8,8,7,7,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,13,13,15,15,16,16,16,17,17,17,17,18,17,17,17,17,17,17,17,17,16,16,16,16,16,16,0,58,57,54,52,51,49,45,43,43,41,40,38,36,36,36,35,33,32,31,30,29,26,25,26,25,23,22,23,0,0,0,0,0,0,0,47,48,51,52,54,57,59,60,62,64,65,67,65,67,65,65,65,64,66,62,64,64,64,63,62,62,62,60
20260804_015555_897cb2,1785804978044235,707716602,0,0,0,-54,128,0,15,14,15,13,13,13,12,11,11,11,11,10,9,10,9,9,8,8,8,9,7,7,7,6,6,7,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,15,16,16,16,17,17,17,17,17,17,17,16,17,16,17,17,16,17,16,16,16,16,0,29,28,27,26,25,24,23,22,21,20,20,19,18,18,17,17,16,15,16,15,14,13,13,12,11,13,11,12,0,0,0,0,0,0,0,22,23,25,25,26,28,28,29,30,32,33,33,33,33,33,32,32,31,32,31,32,31,31,31,31,31,31,30
20260804_015555_897cb2,1785804978140548,707813308,0,0,0,-54,128,0,16,16,16,15,14,14,13,12,12,12,12,11,11,10,10,10,9,9,9,8,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,17,17,18,18,18,18,19,19,19,18,18,18,18,18,18,18,17,18,17,17,17,17,0,29,29,28,27,25,25,23,22,22,22,20,20,19,19,19,18,17,17,16,15,16,14,14,12,13,12,11,11,0,0,0,0,0,0,0,24,25,26,27,28,29,29,30,32,32,32,33,33,33,32,33,32,33,32,32,32,32,31,32,31,31,31,31
20260804_015555_897cb2,1785804978243030,707912795,0,0,0,-54,128,0,16,16,16,14,14,14,14,14,12,12,11,11,11,10,10,9,10,9,10,9,9,8,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,15,15,15,16,16,17,17,18,18,19,19,18,19,18,18,17,17,18,18,18,18,18,17,17,17,17,0,30,30,28,27,26,24,24,23,21,22,21,20,20,20,19,17,17,16,17,15,15,14,14,13,13,13,12,12,0,0,0,0,0,0,0,24,25,25,26,27,27,30,30,31,31,33,34,33,33,33,33,32,34,32,33,32,32,32,33,32,31,31,31
20260804_015555_897cb2,1785804978338057,708010406,0,0,0,-54,128,0,16,16,16,15,13,13,12,12,11,11,11,10,10,9,9,9,9,9,8,7,7,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,15,15,15,16,17,17,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,17,16,17,0,28,29,27,26,25,25,23,22,22,21,20,19,18,16,17,17,16,16,15,14,14,13,12,12,11,11,11,9,0,0,0,0,0,0,0,25,25,25,27,28,29,31,31,32,32,34,34,34,34,34,33,33,33,32,33,33,32,31,32,32,31,31,31
20260804_015555_897cb2,1785804978440152,708111060,0,0,0,-54,128,0,16,16,15,14,13,13,12,11,11,10,10,10,9,9,9,8,8,7,8,7,7,6,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,16,17,17,18,18,18,19,19,19,18,18,17,17,17,17,18,17,18,17,17,17,17,0,28,27,26,26,23,23,21,21,20,20,18,18,16,16,15,16,14,13,15,13,13,12,11,11,10,10,11,11,0,0,0,0,0,0,0,23,24,24,25,27,28,30,30,31,31,32,33,33,33,33,33,33,32,31,32,32,32,31,32,31,31,31,28
20260804_015555_897cb2,1785804978570487,708240559,0,0,0,-54,128,0,15,14,14,14,13,12,12,11,11,10,10,9,9,9,9,9,8,7,7,7,7,6,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,16,17,17,17,18,17,18,18,18,17,17,17,17,17,16,17,17,17,17,17,16,0,29,28,26,25,24,23,21,21,21,19,19,17,18,16,16,16,15,14,14,13,13,11,11,11,11,10,9,11,0,0,0,0,0,0,0,22,24,25,26,27,29,29,31,31,31,33,33,32,33,34,33,33,33,33,31,32,31,31,31,30,31,30,29
20260804_015555_897cb2,1785804978666299,708340348,0,0,0,-54,128,0,17,16,15,15,13,13,13,13,12,11,11,10,10,10,10,10,10,9,8,8,8,8,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,15,15,16,17,17,18,18,19,19,19,19,19,19,19,19,18,18,18,18,17,17,17,17,17,17,17,0,29,29,27,25,25,24,23,22,21,21,21,19,18,18,18,17,17,16,16,15,14,13,13,13,12,12,12,11,0,0,0,0,0,0,0,25,26,26,26,29,29,30,31,33,33,32,34,34,34,33,34,33,34,33,33,32,32,33,31,31,32,31,30
20260804_015555_897cb2,1785804978767936,708442240,0,0,0,-54,128,0,14,14,13,13,12,12,11,11,10,10,9,10,9,9,8,8,8,8,8,7,7,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,13,14,15,15,16,15,16,17,17,17,17,17,17,17,17,17,16,16,17,16,16,16,16,16,15,16,0,26,26,26,25,23,23,21,20,20,19,18,17,17,17,16,15,16,15,14,13,13,12,11,11,11,11,11,11,0,0,0,0,0,0,0,23,24,25,26,27,28,28,29,30,30,33,32,32,33,32,33,31,31,31,31,31,31,31,29,29,29,29,28
20260804_015555_897cb2,1785804978837479,708510630,0,0,0,-54,128,0,16,15,15,14,14,13,12,11,10,10,10,9,9,9,9,8,8,8,8,8,7,7,7,6,6,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,15,16,17,17,17,17,17,18,17,17,17,17,17,17,16,16,16,17,16,16,17,16,0,28,27,26,26,24,23,22,21,21,20,19,19,18,17,16,16,16,15,15,14,14,13,13,12,13,12,12,12,0,0,0,0,0,0,0,23,23,25,26,26,28,29,29,30,31,32,32,32,32,31,32,31,33,31,31,31,31,31,31,31,30,31,29
20260804_015555_897cb2,1785804978943378,708615649,0,0,0,-54,128,0,14,14,14,13,12,12,12,11,11,10,10,9,10,9,9,8,9,8,8,7,7,6,7,6,7,6,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,14,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,0,28,27,26,26,24,23,22,22,20,20,19,20,19,20,18,17,17,16,16,14,14,15,14,13,11,13,12,11,0,0,0,0,0,0,0,24,24,24,26,27,29,27,31,31,30,30,31,32,32,30,32,31,30,31,30,32,30,29,30,29,30,30,29
20260804_015555_897cb2,1785804979042046,708711946,0,0,0,-54,128,0,16,15,15,15,14,13,12,12,12,11,11,11,10,10,10,10,9,9,9,9,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,16,16,17,17,17,17,17,18,18,18,17,17,17,18,17,17,17,17,17,17,17,16,0,30,28,27,27,25,24,23,23,22,21,21,20,19,20,18,18,17,17,16,16,16,13,13,13,13,13,13,13,0,0,0,0,0,0,0,22,23,24,26,26,29,28,31,31,31,32,32,32,33,33,33,34,32,33,32,33,31,32,32,31,31,31,31
20260804_015555_897cb2,1785804979140523,708811116,0,0,0,-55,128,0,15,14,14,14,12,12,12,11,11,11,10,10,9,10,9,9,9,9,9,8,8,9,8,8,7,8,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,14,15,15,16,16,17,17,16,16,16,16,16,16,16,15,16,16,16,16,15,15,15,0,27,27,26,26,24,23,23,22,21,21,20,19,18,18,18,18,17,17,17,16,16,16,15,15,15,14,15,14,0,0,0,0,0,0,0,23,24,24,25,26,27,28,29,30,30,30,32,32,32,31,30,30,31,30,30,31,31,31,30,30,30,29,29
20260804_015555_897cb2,1785804979238162,708911219,0,0,0,-54,128,0,14,14,14,13,13,12,12,11,10,10,10,10,9,9,8,8,8,8,8,7,6,6,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,13,13,14,15,15,16,16,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,16,16,16,15,0,56,57,55,51,50,47,45,44,41,41,39,37,37,36,34,34,33,31,30,30,28,28,25,25,24,24,23,24,0,0,0,0,0,0,0,47,49,50,51,55,56,58,59,62,63,65,65,65,65,66,66,64,65,63,62,64,64,63,64,62,62,62,60
20260804_015555_897cb2,1785804979342439,709015238,0,0,0,-55,128,0,15,15,14,14,13,13,12,12,11,11,10,10,9,9,9,10,9,9,9,8,8,8,8,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,13,13,14,14,15,15,16,16,17,17,17,17,17,17,17,17,17,16,16,16,17,16,17,17,15,0,30,29,27,27,25,24,23,22,21,22,20,19,19,18,19,17,18,17,16,16,16,16,15,14,14,13,13,13,0,0,0,0,0,0,0,22,22,24,24,26,26,28,27,29,30,31,32,31,31,31,32,31,32,30,31,30,31,31,31,32,32,31,29
20260804_015555_897cb2,1785804979452554,709124858,0,0,0,-55,128,0,15,15,16,14,14,13,13,12,12,12,11,11,11,10,10,10,10,10,10,9,9,9,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,15,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,0,29,28,28,26,26,25,25,23,22,22,20,20,20,19,19,19,19,18,18,18,17,17,16,16,15,16,15,15,0,0,0,0,0,0,0,23,24,25,26,27,28,29,29,30,31,32,32,32,32,33,32,32,32,32,31,32,32,32,32,32,32,31,30
20260804_015555_897cb2,1785804979546249,709215294,0,0,0,-55,128,0,16,16,16,15,15,14,14,13,13,13,12,12,12,12,11,11,10,10,10,9,9,9,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,17,17,17,17,17,18,18,18,17,18,17,18,18,18,18,18,17,17,17,17,18,17,0,28,28,28,26,27,24,22,22,23,22,22,20,19,18,19,20,18,17,17,16,17,15,15,13,13,13,13,13,0,0,0,0,0,0,0,23,24,24,24,27,29,28,30,30,30,31,31,32,30,31,31,34,32,32,30,30,30,32,31,31,30,31,30
20260804_015555_897cb2,1785804979638356,709311345,0,0,0,-54,128,0,15,14,14,14,13,13,12,12,11,11,11,10,10,10,10,10,9,9,9,8,9,8,8,7,8,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,15,15,16,16,16,16,17,17,17,17,17,16,16,17,16,16,16,16,16,16,16,16,16,0,28,27,26,26,25,24,23,21,21,21,20,19,18,18,18,17,17,17,17,15,16,15,14,13,14,14,13,13,0,0,0,0,0,0,0,22,24,24,25,26,27,28,29,29,30,31,32,31,31,31,31,30,30,31,31,29,31,30,30,30,29,29,28
20260804_015555_897cb2,1785804979736053,709410996,0,0,0,-55,128,0,14,14,13,13,12,12,11,11,10,10,10,9,9,9,9,9,9,9,8,8,7,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,13,14,14,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,0,28,27,26,25,25,24,23,21,20,20,20,19,19,18,17,18,17,16,17,16,15,15,15,14,13,13,13,14,0,0,0,0,0,0,0,24,24,25,25,27,28,28,29,30,31,32,32,32,32,32,32,33,32,32,30,31,32,31,32,31,30,30,29
20260804_015555_897cb2,1785804979839209,709512408,0,0,0,-55,128,0,16,15,15,15,14,13,13,12,12,12,12,11,11,10,10,10,10,9,9,10,9,8,8,7,8,7,0,0,0,0,0,0,0,0,0,0,0,14,14,15,15,16,16,17,17,17,17,17,18,17,18,17,18,18,18,17,18,17,17,17,17,17,17,0,28,28,27,26,25,24,23,22,22,22,21,19,20,19,19,18,18,17,18,16,15,15,14,14,13,14,13,13,0,0,0,0,0,0,0,23,25,25,26,27,28,29,30,31,31,31,32,32,33,32,32,31,32,32,32,30,32,30,32,31,31,31,31
20260804_015555_897cb2,1785804979937984,709612632,0,0,0,-55,128,0,16,15,15,14,14,13,13,12,12,11,11,10,10,10,10,9,9,9,9,8,8,8,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,15,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,59,57,55,53,51,51,47,44,44,42,42,37,36,36,37,35,33,34,33,30,29,28,27,27,25,25,25,25,0,0,0,0,0,0,0,46,48,48,50,52,56,55,59,62,64,62,64,65,65,65,64,62,64,65,64,64,64,63,62,64,64,62,60
20260804_015555_897cb2,1785804980042447,709711520,0,0,0,-55,128,0,16,16,15,14,13,13,13,12,12,11,11,11,11,11,11,10,10,9,9,9,9,9,9,9,8,8,0,0,0,0,0,0,0,0,0,0,0,14,14,15,16,16,16,17,17,17,18,17,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,0,29,29,27,26,26,24,24,22,22,20,21,21,20,20,19,18,18,18,17,18,16,16,15,16,15,15,15,16,0,0,0,0,0,0,0,23,23,24,25,27,28,28,30,30,31,32,32,32,33,33,33,32,31,32,31,31,31,32,31,30,31,31,30
20260804_015555_897cb2,1785804980140953,709810858,0,0,0,-55,128,0,16,15,15,14,13,13,13,12,12,11,11,10,10,10,10,10,9,9,9,9,8,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,14,15,15,16,16,16,17,17,17,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,16,17,0,30,28,28,27,25,24,22,22,21,20,20,18,17,18,16,16,16,16,16,14,14,13,13,12,11,11,11,11,0,0,0,0,0,0,0,25,25,27,27,28,30,30,32,32,33,34,32,34,33,35,34,34,34,33,34,33,33,32,33,32,31,32,32
